Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,71,1,1,8,9,6,3,0,2,1,0.0,305.51341186903716,30.551341186903716
right_shoulder,70,2,0,7,8,4,7,1,2,1,0.0,300.7177901719393,30.071779017193933
left_elbow,71,0,5,8,8,4,3,0,2,1,0.0,302.60056942051665,30.260056942051666
right_elbow,70,2,1,6,10,5,5,0,2,1,0.0,300.77511449503425,30.077511449503426
left_hip,71,1,2,11,6,5,3,0,2,1,0.0,304.73341776693667,30.473341776693665
right_hip,70,2,1,9,10,4,3,0,2,1,0.0,306.8648707242087,30.686487072420867
left_knee,70,2,4,8,8,4,3,0,2,1,0.0,302.9383240192498,30.29383240192498
right_knee,69,3,3,8,6,7,3,0,2,1,0.0,297.8757682414555,29.78757682414555
