frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,78.93789402320691,116.2016546736822,167.73609908332153,93.56799464845925,72.47170263580891,42.643024325458065,125.12584350549682,113.54659223683473
1,41.191927945321964,98.76430857850848,101.47483343908604,118.03814306048756,96.44733292345768,40.39454926296785,179.6663446234051,137.17553756302084
2,40.18067569663011,33.126625924482916,175.60692649208744,58.56467778863813,54.443149664545714,114.31904422549884,175.35554460474896,174.37316679614037
3,29.67185877355997,63.042667622264034,34.02907360117067,8.375520827321079,65.86453397027937,66.00011492741193,144.06935689116847,149.49528267219938
4,20.008599123931592,53.53476706354618,37.752240634070695,33.790018683815056,93.61431178974189,57.000018656874964,139.90740667974663,173.8444976924924
5,31.25340058905252,46.23581756840838,36.81581388708614,53.20217425171227,172.32274189564697,8.82007840943376,178.21465009002972,175.7429214718807
6,66.66855935828592,26.190981232903624,76.77041171216541,117.24812059324562,90.0,90.0,153.77566007569,166.16381743561985
7,4.055319883911596,69.02621767096413,165.236362686272,23.116509494462587,80.22493904954756,124.27600033979984,3.0764152818176176,63.59252936948368
8,50.900800024887566,41.99634872011999,174.2578933733189,49.74893018454876,40.735773802995865,130.0511963999825,103.83413160634429,156.6796466804184
9,8.833262061332048,68.81700455201675,80.77234025818694,112.12046884019149,66.64446906247616,108.65081356051684,168.9475443539491,174.3599075020272
10,8.833262061332048,68.81700455201675,80.77234025818694,112.12046884019149,66.64446906247616,108.65081356051684,168.9475443539491,174.3599075020272
11,8.833262061332048,68.81700455201675,80.77234025818694,112.12046884019149,66.64446906247616,108.65081356051684,168.9475443539491,174.3599075020272
12,8.833262061332048,68.81700455201675,80.77234025818694,112.12046884019149,66.64446906247616,108.65081356051684,168.9475443539491,174.3599075020272
13,33.87512697358598,8.733263034988923,26.245247393580957,90.0,70.83085482852265,101.15020665078224,172.13843166298088,175.42458110100475
14,170.521174792102,121.00874521365513,170.5211747921019,158.47022256184445,70.31384511322008,90.0,162.76722649509426,159.4104060521117
15,63.53270771473763,34.20810979711323,170.49792224739,40.63560144008471,90.0,85.61991702375111,169.7381593762884,168.5248781789675
16,63.53270771473763,34.20810979711323,170.49792224739,40.63560144008471,90.0,85.61991702375111,169.7381593762884,168.5248781789675
17,63.53270771473763,34.20810979711323,170.49792224739,40.63560144008471,90.0,85.61991702375111,169.7381593762884,168.5248781789675
