frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,75.78230113165978,76.91884587021522,77.97608913999724,89.44592110487336,89.96431243271716,72.57967131464208,77.63749564200931,81.81430003260155,83.78047217847741,76.79268917054537,84.14457947208469,46.9454745455708,55.429189161161155,60.65498732241868,64.21319126920397,73.58745295822425,79.06308377756186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.51353273670375,0.0
3,74.52857077299849,76.37918803796613,76.58923652940905,90.6203258811311,88.64573597731162,76.62659549063956,76.28991386827882,75.09550411451409,61.10375343891647,62.360169564019124,52.11684864607976,52.46348617500121,51.4149847834389,63.89510115017107,62.308779691634285,74.57978723058343,74.20134263402116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95407788153614,0.0
4,2.3138881870740984,2.312419929845031,3.262891721845182,2.7485460804313067,2.4156862557840255,1.1319022920907267,4.361835016841921,14.424493756922736,2.033857899695506,8.535126509091434,4.582567770988158,6.311305101660714,4.629551765464571,4.61632549503471,5.856567083216443,5.851986609164965,7.0373698499255095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848607136769237,0.0
5,2.0570582745131016,2.058793723487614,0.8663426322693496,1.242686342685623,1.8242109779759055,2.0501917635165956,1.793925330224585,1.2086486005945591,4.317309984831595,0.85610624165216,4.214576163895445,3.053749023896642,1.8135232946556068,6.884917749421927,2.8807073273839596,3.7009802156272102,3.5872550480696694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6124107467471496,0.0
6,247.21651930118458,248.19247215931384,247.19082125481955,248.1840625434283,249.17627450459267,251.08547867087066,250.12931768139072,255.13577296412922,248.13613829737264,254.91994589416151,246.11025033827502,252.99301015153915,250.0715170854041,251.00365549152133,249.0861385989094,256.8565620950606,251.00623531208515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.38201013788577,0.0
7,256.6240501400059,255.6591463366039,256.6187319115846,254.69409316174455,256.6078159629337,253.6780403507267,256.535610623034,263.2064738064029,263.3440947551061,257.4926250738778,257.44070722046524,255.55354580740192,255.5105590031442,255.8027698807705,256.491212213723,260.4177065790023,256.55522393304665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.1901415740926,0.0
8,1.5232619805653322,2.337918468061589,1.5140751349057797,3.078195969002448,3.570343636771865,6.653877018638078,4.988162675232196,9.966468272121457,3.982559822561307,4.96797657793071,4.826983939027323,5.753517526560499,10.698419512957125,3.0690232414704632,14.408234319812939,8.288211966914695,1.1273923572720732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338507201165051,0.0
9,82.30246968304682,80.9482164539301,82.30324564280838,80.94504623233482,83.51394519337893,78.65938735903542,76.56909356410556,67.10138770676404,76.39699744963963,61.32639859713944,54.24804218686785,56.24340825445365,53.89629787587465,46.81761140347209,59.87588219007506,69.04259154601066,65.45350629798403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15550162570125,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,307.5248928975479,322.51437733095565,307.2368912653327,316.78785357862364,305.45807157264136,327.0013782208403,290.62341653628306,324.2270341754492,281.13818883600214,323.4598227291155,281.93135575894826,317.5839308580485,295.98731079829855,319.5337616378839,290.0775814160677,318.07816780719116,290.70153045208684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0509156394892,0.0
14,101.93255174602972,107.8723792285086,102.96662093452088,99.99914958333841,100.00227362656697,102.74448769861412,96.26773542623107,101.01230167452931,99.26618333559628,103.15479991353104,104.59778413422617,101.04728311276965,98.5560550579093,102.9699782838819,97.43084330148896,104.93422721959719,99.18430452472342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.40817404718018,0.0
