Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,71,3,3,7,6,6,2,0,3,1,0.0,305.2511013095186,30.525110130951862
right_shoulder,70,4,2,6,7,5,2,2,3,1,0.0,301.61650177252665,30.161650177252664
left_elbow,71,2,7,8,5,4,1,1,2,1,0.0,318.08153605281217,31.808153605281216
right_elbow,70,4,3,5,10,3,3,0,3,1,0.0,304.58639819662864,30.458639819662864
left_hip,71,3,4,8,5,6,1,1,2,1,0.0,303.50652060558366,30.350652060558367
right_hip,70,2,2,9,8,4,1,2,3,1,0.0,301.75762150962856,30.175762150962857
left_knee,71,0,6,7,8,5,1,1,2,1,0.0,298.64875941594465,29.864875941594466
right_knee,70,4,2,7,7,5,1,2,3,1,0.0,299.8928050639718,29.989280506397183
