frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12.109874827816098,11.028257786554908,25.533488227019077,31.06735320793095,4.390344803488455,4.381484302373966,10.04739530269075,11.311443920569431,13.733705297305454
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.815365678098632,9.670274626366018,10.268333787380504,3.927827451133438,5.289232253645899,6.121579040213184,7.701850066099133,6.560496481934267,6.794369923108884
5,2.0294795997884343,1.6482484081437172,1.2556375059171572,1.95438349698888,2.1185844641961538,1.6638244341322106,2.924249302095272,2.9313178651963665,2.065715634557274
6,250.95282818972584,250.04642832410718,255.0020789619434,248.05147386137645,250.88200885457542,249.97614706600132,253.8723631733775,247.99449343803562,250.8472277336428
7,254.5607605521098,257.45453594908827,263.12412135416514,263.3336993189172,255.4544372253212,255.4393137766337,255.6969112722157,256.4268398087162,257.6863274071459
8,3.884476340288592,2.9380709374646257,6.678579672293974,3.3556845775168624,9.874159778381513,3.933980754775371,1.0087902621581641,3.2048328291416106,4.359821894002589
9,78.53299876555654,74.42573801344366,77.30403385235421,62.57238715442782,56.41764930093142,56.5909879973893,61.47039894741522,71.87741262172463,67.39895083165536
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,305.88924022725786,311.65647476156795,296.39352912626254,310.6023508566203,304.18157230358537,308.71748539233016,308.6639894192767,315.7602954264492,307.73311718916875
14,102.36583908474587,95.57370418357796,101.63131398066879,99.41383537210913,100.674888477701,98.89779278248676,102.40072863127553,97.77218857088306,99.84128638543102
15,97.6160721731492,90.55565105148176,96.0297229185102,91.43680593636721,90.92320458843264,91.7464496657558,95.35827803859428,92.69117491793459,93.29466991127822
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,19.287013265810906,13.805660638392556,15.587454648621044,15.674551603459296,17.080949442725267,17.12525108172617,19.69696182750512,20.428283946464415,17.335765806838097
22,0.7093143657800902,0.9726765453194164,1.0576695832804357,1.6958495800187126,1.0291283550284287,1.6429168730195691,1.1557207865813768,4.060945867066205,1.5405277445117793
23,1.0999865590376772,0.6769506945861518,1.993693653384564,0.445894577211838,0.9382623842156778,0.8655971936692138,1.0277768117972437,1.4270758816093494,1.0594047194389646
24,195.62753800338237,196.79219491941842,208.5081141212925,196.91271627079675,199.6600728874384,198.82064724763873,197.69803958991696,195.79517487100225,198.72681223886082
