Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,2,11,27,45,6,6,2,1,-149.01488417544286,148.3880126970535,29.740289687249643
right_shoulder,2,1,5,8,26,41,11,5,2,2,-151.9923352549444,144.92903654118714,29.692137179613155
left_elbow,4,6,6,8,32,21,13,4,3,6,-169.05072440707025,171.93064190170585,34.098136630877605
right_elbow,5,1,7,10,35,26,7,6,5,1,-173.24932169597687,178.10823537258685,35.13575570685637
left_hip,2,3,3,10,15,43,14,8,2,3,-140.17453134381873,122.2471894135119,26.242172075733066
right_hip,4,1,11,20,35,17,10,3,0,2,-108.31011161567615,134.97574522131399,24.328585683699018
left_knee,3,6,2,14,38,22,7,2,3,6,-157.31695670509097,163.6148675950356,32.09318243001266
right_knee,1,2,7,8,18,42,10,9,3,3,-163.2236196999017,144.15768738997582,30.73813070898774
