frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,68.97567318661272,76.87106095650596,75.87699330298717,110.95193014382616,72.10876361935671,120.61563173177471,108.22201774610646,124.14633209068226,100.32803803362314,134.99361948059533,112.85852570445815,116.62200676729148,103.7787883139231,87.6571618271265,63.557045504185204,81.06933741924855,90.91568639417709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.03227130720474,0.0
3,74.41809706887145,80.85464028570475,79.88318842297825,153.31815952773033,78.75604038518883,125.99049173424733,112.19542907881332,122.29337980294004,103.84211380571305,124.93791312627383,88.16991328391917,115.3031561228383,103.935028353339,97.15059974348014,72.39099868330548,89.16521034589258,99.55417253996286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.30344307712933,0.0
4,1.8350738671460598,2.146664621846996,3.010773704438879,33.70253241621325,2.028149087304061,2.974563322416496,2.1041814642868335,2.892422234032637,2.035680828017877,9.802826855040209,4.242977588357881,2.788811678063575,2.7310414276138677,2.870102208600355,2.81049321379668,3.7941458965809045,4.047075253771961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048089156913443,0.0
5,2.0966308953607538,2.095866338667214,1.1776299348519605,1.7600749356783592,2.171372974669733,1.1716057979946881,1.299172891579672,1.1678101262742124,3.6292937001469237,1.219028266623735,0.8409472966728916,2.4911649659946873,1.311358585989651,2.477747176712261,1.4981889067230885,2.188632317858627,3.930388717707454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913347872323877,0.0
6,247.2196922191498,248.19590664246698,247.22266022070514,249.20645829904325,249.18564108121257,251.12254517958797,250.11435492557533,255.1802063153375,248.11948066168486,254.93751387796448,249.05755757956132,251.0284299619919,250.06581060400887,253.98248254858078,248.10629824061417,256.9288667686692,251.00899906280617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.62840612876232,0.0
7,255.70012047328004,255.7078271544046,256.66099695385674,254.74701974845027,256.6458025809316,252.76702093231924,257.5340232849305,263.27081973244816,263.35599723540145,257.53837159053995,256.5044742137225,256.5687568046621,255.5430506524768,255.83457057566005,252.885190854441,260.45726041044725,256.58387624979554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.95912820280984,0.0
8,2.8466776163100462,2.747512915525024,1.8041593119837225,4.735571782375406,2.8883168550441622,6.632064032409051,2.842134390400392,8.292536631873405,1.6124948039533091,20.405787202617166,3.6089450181480087,3.7699173821127916,11.713762844712047,2.7462331136037212,19.24463839549524,3.413936809141382,5.2327855991356085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149263217931794,0.0
9,4.944209271700161,5.078110706791889,5.069712484183588,3.9742505547644007,3.952711752234018,3.2266602311957233,2.962743106105817,2.675122854900646,1.247897029884636,5.064951347675343,4.97745527998254,0.7456689547620802,3.9588669768321605,16.946556457926533,2.9819542416555533,12.181184963888086,3.2591544080081762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.896894742499491,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
