Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,23,32,14,19,6,4,2,0,1,2,0.0,180.0,18.0
right_shoulder,23,26,21,16,7,4,2,0,2,2,0.0,166.03994412725262,16.603994412725264
left_elbow,19,12,6,7,6,7,5,9,9,23,0.0,180.0,18.0
right_elbow,9,12,11,4,5,5,14,11,11,21,0.0,180.0,18.0
left_hip,3,3,7,6,18,27,15,16,4,4,0.0,169.3809711279223,16.938097112792228
right_hip,2,7,10,12,36,18,6,7,1,4,13.1898375010588,180.0,16.68101624989412
left_knee,4,10,4,4,4,7,5,15,17,33,0.0,180.0,18.0
right_knee,3,2,5,4,6,6,4,16,24,33,7.20256178121798,180.0,17.279743821878203
