frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,41.166837785590076,31.92381795029134,53.08038719591817,179.1773334891839,118.52526473037935,120.48871281709151,179.99998487109244,145.00614341975228
1,5.09374518845962,174.7815788902177,151.8148805494025,13.941094397344859,3.9651843379240406,59.17693835279699,5.874830269856847,161.52951522649406
2,29.559888246799574,37.92185060700241,112.36645976880467,148.20331975364203,180.0,167.92219760555082,0.0,77.92219760555075
3,44.75769174515387,78.47947744928828,171.55996029642003,169.54603980024447,104.16138696255209,79.61116247436132,44.391445659760876,29.2806812397852
4,49.384276644728835,2.3200280116042102,35.02001651273315,75.61897466928119,0.0,180.0,,
5,13.671439199095564,21.330822619541493,20.466506939710403,120.51083448676944,89.95086148419828,94.01326071552936,79.6192453216935,161.58028008719415
6,33.556384622212235,58.367818332539954,41.717404690606664,65.08044743759706,122.66092551000885,88.15214957866326,29.02512690463681,28.412968050337774
7,25.98547246298899,10.790832584428056,114.90456955064549,25.016666101876105,90.0,142.43119227255178,0.0,60.24642179208726
8,36.47709781444069,92.95809202665912,115.8185357082107,133.3631228662821,33.90210181518355,7.385797137431313,129.57550512837287,19.02921887054576
9,24.338972294900685,47.04204237102769,67.65243552704767,169.69559254448163,24.949022951790845,141.1005694739908,49.55589029993215,44.17440797698975
10,1.0012415445874558,23.063047360503777,135.70491540085473,140.79768457880596,9.638480380544186,166.3938349423158,4.2590134210410575,0.4560280553557035
11,6.884171030388008,14.988607405041716,157.34103614772022,71.07577496370817,78.13253684697635,104.53823120577583,91.63395460441234,22.721185231124934
12,164.57982645076947,37.099990322188596,123.66998008642199,8.048878821274887,96.44969139926116,101.85666477525373,11.984191092423139,39.18580997754498
13,158.3793006489342,14.650942710468993,85.45905422735339,8.414026887803685,90.0,59.86169600741393,180.0,4.930309723022841
14,44.455965867483094,0.5940294976519684,141.96163754431845,23.919364060304986,32.83419354501996,138.19916396215956,72.55189842296909,112.26176897457671
15,168.04150855946725,87.90263908570614,112.4710180873135,7.73011112469806,0.0,25.05504315960765,75.06052185501183,79.45296689900516
