Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,43,17,14,8,2,2,1,7,2,4,0.0,235.07869781071847,23.507869781071847
right_shoulder,44,9,17,11,5,2,5,3,3,1,0.0,194.14952777301826,19.414952777301828
left_elbow,40,9,16,12,2,3,3,7,3,5,0.0,223.09642962696893,22.30964296269689
right_elbow,32,16,24,12,6,4,4,1,0,1,0.0,234.02252188675843,23.402252188675842
left_hip,41,22,15,7,1,0,6,3,3,2,0.0,237.32948464376582,23.732948464376584
right_hip,40,24,16,9,0,3,3,2,1,2,0.0,230.29868812469294,23.029868812469296
left_knee,32,18,11,12,7,9,0,0,6,5,0.0,201.045524298052,20.1045524298052
right_knee,21,20,11,16,14,7,6,1,1,3,0.0,181.92963791573482,18.192963791573483
