Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,39,19,18,3,7,8,2,2,0,2,0.0,301.58343715079894,30.158343715079894
right_shoulder,35,25,19,7,5,5,2,1,0,1,0.0,304.57366193878613,30.457366193878613
left_elbow,37,30,9,9,5,5,2,1,0,2,0.0,362.4586529233263,36.24586529233263
right_elbow,36,20,17,9,8,4,4,0,0,2,0.0,277.91771297797345,27.791771297797347
left_hip,44,24,9,5,8,5,1,2,0,2,0.0,347.4733045885725,34.74733045885725
right_hip,27,30,18,4,6,4,6,3,0,2,0.0,251.37585286543327,25.137585286543327
left_knee,28,22,15,8,10,7,3,2,3,2,0.0,275.4825800999424,27.548258009994242
right_knee,21,27,22,9,11,8,1,0,0,1,0.0,275.47754225641546,27.547754225641548
