Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,46,20,12,4,2,1,8,4,2,1,1.1531104682031583,279.3923694198195,27.82392589516163
right_shoulder,54,12,14,8,6,5,0,0,0,1,0.38674903437070784,260.775530015959,26.03887809815883
left_elbow,44,8,17,9,6,0,2,4,7,3,2.292015172530649,233.45993568577285,23.116792051324218
right_elbow,42,12,17,11,9,7,1,0,0,1,0.9285644728885296,233.45993568577285,23.253137121288432
left_hip,51,22,7,2,4,8,5,0,0,1,1.8195088362480292,314.39982781518415,31.258031897893613
right_hip,43,18,16,8,4,5,3,1,1,1,0.27299359426618197,201.71444835243202,20.144145475816583
left_knee,31,21,12,9,10,2,4,2,6,3,1.0695959877802252,235.53617498238415,23.446657899460394
right_knee,26,26,16,14,10,4,1,1,1,1,2.324419275817589,211.388877307224,20.90644580314064
