frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,0.025342063707554985,0.009823139032551609,-0.03967875608321947,-0.0001732644451521992,-0.017907908438587583,0.01346927632513939,0.0069583031011308805,
1,-2.45824427083506,1.0006768228561853,3.3621825172022994,1.50985199278324,-6.94467452496832,5.211205863918849,4.694239808792044,
2,-0.19133026237382467,1.7618391961361528,3.2585780305523713,9.777835748655605,2.9667093019652953,-1.6454885996086546,4.224833895362259,
3,2.711919983328329,-6.526746278807824,-0.0804433733408274,-6.285919881574017,3.9778385785442367,-5.128365035520233,-97.28709137860065,-0.57024678688623
4,-2.798972838943655,3.554484098858092,9.819258411287251,2.597787254510564,-4.686687529340404,3.083536873793193,-67.26921236573884,-92.27181111428428
5,2.4231119167480273,-1.5070105783833316,0.9368696151903322,-2.385864908673341,-0.5488850468761655,-6.091417841285448,2.618170756589933,-1.9952289979441673
6,2.075286719577548,5.145650599497715,2.1338801610330336,15.4921774547594,-1.4064240944471464,-1.6131023193540983,1.927853251850621,-2.0390620453177917
7,7.562074516160518,0.10717526144638612,-1.5323402315432446,6.485840916611039,8.189847369014686,-5.56536096808685,5.795169174276708,44.26067928018526
8,-0.40245425814169167,5.641268873604078,6.240758000022865,36.301748711353795,2.870815147294053,-5.979064225337268,-2.6219581818126017,0.03201901031468424
9,17.49964089464872,-2.0270078982233755,3.418706772402544,-0.6589961277952483,-2.1883039313515553,8.552331068083674,5.670290547868632,-0.8927685288280713
10,7.035833092139634,-7.457580463746339,-4.761754754327967,-2.2497588197413734,-7.6193270443758365,2.8997242308633986,2.2105902323751536,5.141517710674464
11,-10.398763047838944,-4.932855181008822,-7.640363249711129,-8.968505021095496,5.1226262763655654,-5.253204388877975,3.488311965738376,0.5339443272011408
12,-9.430110554454366,13.64898212696525,-16.481461161116357,35.019381101864695,8.407635118374955,20.286422742129048,4.834128850161903,-44.5300493801721
13,-0.38264148719877156,-15.69206608455359,-0.12123784669888948,-54.5345513289796,4.759803373485795,-3.819235751503328,-1.5529120321359358,-0.06878744155721961
14,-26.59948633766672,6.881413181388147,-48.54682951991359,50.85859017827207,-59.687402658873324,37.76386579731688,8.181993796872575,37.337153137466146
15,-1.4033116160902424,-2.429667237703242,10.983709305312544,25.06986686472642,-8.970092891070863,11.637142284096356,5.436615518927539,7.794340111758402
16,-8.637923112433874,-12.195251835815448,-0.7224506811247124,-64.15096076837598,-5.864675951162923,-2.9431437594234993,9.113728253852841,-0.21348638844332868
17,-8.905773081194027,-6.014214921499999,-6.164821443855487,-13.051251494203058,0.6911531921885796,3.3937326611213834,-1.218707451868383,0.912787477071987
18,-5.939948464339452,-8.902892154251397,-3.6775811158680938,-4.970833279002591,6.762961929504542,-4.640495162003042,1.0896021982392199,2.072233843206348
19,-2.9529073288072425,3.890639407777229,3.747811665879823,-2.1316194644101643,-3.817264191591562,3.833268558109431,3.6827833087386495,-0.06709981562792677
20,0.6496469339067232,3.98764049695572,0.34096924080677127,0.7409777510723927,10.267412396795024,-11.627026010365377,-0.3796604892329185,1.6015293572557994
21,5.090987119534375,-20.313587382773008,7.373247639366326,38.99179067762333,72.07273282087128,-68.64268785202606,4.0437082145132734,8.832883290228636
22,35.930943965769416,-0.2781863080268536,33.758433858375284,0.6419488337836583,1.0322633851362255,16.485550750941087,-5.007713310972221,-62.01735630802621
23,-1.8753254070321859,-10.934432878334839,52.48916089103048,29.829005907076834,-17.39766503413798,16.64991370534726,-39.247029476956484,7.2114005726524795
24,-0.21363323148408853,50.88635952390446,27.269729350920933,-62.398368452642785,-3.941616579527306,12.697170757874687,20.73107718534382,-5.18518342887549
25,-26.75748686346899,-16.026199837781437,-114.17329204657835,130.6383787952251,-2.04143597398388,-12.251448234297342,-12.556169138048318,16.012585857685423
26,2.054047256767049,1.752588686389423,-13.295780669615198,-98.88347732926105,-8.298297675979498,-2.910078679292809,-9.950941164055791,1.7481210790010095
27,-1.88639514582772,-24.805771872846186,6.929855628794087,71.48718798986023,9.817276255216186,-3.017986284271643,-0.555670423652316,-8.581305062816995
28,0.9699067200260032,5.702587903017907,-2.630388391407166,24.192615620967057,-5.724745092728057,4.727595255643351,-2.8342099907422664,-3.471994955002401
29,6.544215683719557,31.314541117149304,9.549939068963113,-107.02685649877772,-13.092140042186315,-4.939680633465713,-11.822647459871177,5.788011262531967
30,-0.4378116911987533,-26.995753835686564,0.10753801652799666,-19.615586168374435,-6.193219665851558,3.1184651038287825,2.8117824303171233,-2.4382489824553772
31,13.52909717303195,0.11189783964309186,-17.37446337776055,3.5730184379725074,0.5798556594948394,-8.468138654891021,0.9727016147081144,-0.7258149411680108
32,4.653840941741372,-6.585210220825537,8.401184980866276,3.0749238268113857,-3.699757405959261,-2.286628751407221,-4.50913904694292,-1.8318134723128594
33,-2.561650641982091,-0.6557199834992034,2.4171323404491716,-2.2710973655713644,-1.6035602679107797,1.0762539242535638,-0.99709204287376,-0.926253032513813
34,24.887604724991128,9.168710563808773,-15.407002634176308,8.892279826730345,9.223882021291146,-10.547454897736856,1.6576420758777317,-3.868750628562964
35,-2.2417834386396773,1.8717337976314568,10.443315013213294,7.305143745921811,-0.007677145210976732,-3.385759082173152,-0.09178065730185381,-2.4654430834194443
36,-0.9963299288587635,-2.3145908695398845,5.888135282793428,-5.587766515333186,0.14300009732767194,-0.1712170453877917,1.5706711241705307,-2.0441784652151966
37,-0.04448048964944107,2.591069396643306,21.443777448830417,-8.48068577233255,0.18199159067712856,-2.9493318012672916,4.314470551154784,3.5822671809829956
38,5.459056576443242,8.686499065901533,-21.754235340075752,-7.823667325356752,1.2743047574025894,0.8804447814433587,-5.76769354533721,3.8454033664229144
39,3.695205122717132,15.911269110547902,-13.668360838505464,-2.686657641500858,-4.2134315577902015,5.522953328321506,1.42298589633171,2.6878705546348556
40,-2.529329929710464,7.74363337678074,1.4738537794723925,2.6290667169506605,1.8008727180194057,2.135642147972078,-1.6349573821599392,-0.7740855701970304
41,0.3596540759037037,5.499669110548627,-6.381788547456551,7.187719114875222,-9.06584735955542,5.225240288829866,1.3999201435302382,2.2456705923877394
42,-3.60579457709178,-4.234601401144696,2.609111175155107,-4.374619532020404,2.4932151396551205,0.817941317455805,-1.7311525871911329,1.0654152326787028
43,-6.140886627947031,-9.185649415999164,-2.3866682225365707,1.1922293734727134,7.8361968843071,-6.104788979249491,0.17029888307595797,-0.14771430420719867
44,-13.947401582645622,-14.453092036452574,18.616289908738878,-2.7871859114410427,-7.044076903545147,9.34970494405259,3.06527583164916,-6.623778821762102
45,-6.601385567362783,-6.623170997819621,-8.91412778101298,-10.657343800550535,1.7242382521136506,1.8740140996322197,-5.235395736010588,-2.2037022349364577
46,-2.5142919218391597,-10.138851708969256,34.335451271238924,-4.223458612739904,5.169607457605537,-2.370778203945804,5.3566719428421266,-0.27991813358730155
47,-8.356314603117674,-2.298712886584518,87.3960817250225,-13.188064764940577,-4.162114753792835,1.7327615540007173,-0.18190607698724648,2.8035520075156626
48,-3.846530844656293,-4.905904587217535,-117.32153567953026,-3.9321454623035947,-3.191685049571035,4.186050729378621,2.0610122117449805,-0.8766199153939738
49,-8.297133897051694,3.601710718234237,-5.0288149384938094,15.78976365862107,6.829561725838786,-13.916651667085347,6.653857716481525,23.508039487705787
50,0.4856644299691766,4.100545519197524,6.152381871947114,10.427162715654646,-4.243354480469705,3.7638953777506003,-2.8826492583422123,-1.0537294824824812
51,1.535060416462862,-3.0775709072469866,121.98148842316638,-1.9440000311999768,3.190958548674587,1.6519276467685557,4.11878748215355,-2.4332194836640326
52,0.5171263610746735,6.4115125352421956,-119.89046182316233,11.636539480355935,-0.26313060950273837,-0.37263506893739873,0.2918747423681225,3.9824254640865604
53,2.5189788798779205,-0.2706551270279931,1.0466222983972386,-6.583771897438311,2.8713851127899517,-3.2924305133781075,-1.3795595642456817,-3.3880809267321013
54,6.939203903029721,11.037675468094477,-13.545208661149132,13.1242535260713,1.6292143624238236,4.241622428300417,-8.523957387267586,-5.914870780222827
55,4.435816385023962,4.49429961469599,1.9842351024826428,-1.2385821303123237,1.4944457717038802,1.6333715181560962,0.08231223644642682,-5.789075299420489
56,3.4511452435392442,5.789098608291496,5.868871901216778,4.798674975118729,1.505914305274544,0.031971010095304564,-1.2973278787369509,3.847722991170741
57,-0.08634212210834846,10.277045496638003,9.230136684360929,4.474447132069088,0.0,1.938906038288124,-2.9549435597708964,11.641802614379458
58,-3.605267398771254,4.384332061277176,42.859025819922905,4.67337525446743,0.0,-0.8870472652132548,-1.5402546620002795,2.4736993335078523
59,9.39233003116204,7.054119485312296,5.417108521199879,-4.132434393412666,1.317902717504552,0.09713725146528418,3.147779029859862,-15.811192964323055
60,0.9861096720256839,-1.1565041733205044,6.8143962088925605,-2.2344828833430483,-3.840519568965391,9.772444683542048,-0.5196986590117945,2.741770965777647
61,4.512397480290723,-1.0506303645547346,-3.1295440346341223,-1.8581022330142503,3.3565588367165304,-3.4819511765533235,0.014062867546101643,2.5053968605159582
62,2.237166200936823,1.0635489776607858,3.458211586400978,-0.00984310020413659,1.1517952061298047,-2.797434179082046,1.3345412191636399,3.4943916283371266
63,3.7509216843064728,-2.259943703988199,0.7299619179054986,2.2310532129386615,2.087485829561416,-2.2627552699125175,-1.5350687658704487,-3.2508916257568217
64,7.38694471118675,3.4035304716209223,-4.258834847734661,1.3355459001850818,-2.138842293753015,5.136639002752261,3.291687238870452,0.9177034017916128
65,2.4212543353273865,-0.9682364442908435,-3.298986660912263,-4.752724700921675,-2.166040451268387,1.9143165229335182,3.2435179968152568,-6.5148143268392005
66,3.112716682192545,-1.083661440720259,-1.4246787131841216,-5.5856833843881475,5.049624080537029,-3.8224275063302855,2.602260199910546,2.002729090135034
67,-2.3936844531678254,1.2174438645118406,3.416780810581983,5.2920918314551955,-5.181749188191134,2.0035621696619614,-1.3996094367050773,0.92514110426211
68,1.7564643665528799,0.8344540204992619,-0.5873433413246829,4.50249452214058,2.0176585655128036,-8.844800160133119,-2.981994969353053,9.699117188337084
69,-0.025970148329619747,0.0,0.055165196783576675,1.1939946842854852,1.7086442941623545,-0.7252494854054419,1.5598457122083573,-6.015961789612618
70,-2.13573408448946,0.0,0.24906922985456958,0.7621708379654848,-1.567370527743563,3.0959728962075417,-1.5200573595451772,16.095881550032033
71,0.5373412714160608,-3.1871363273508067,1.1916694058956665,4.758480443634369,0.15823425328009932,3.035270895615625,-0.10711776056987787,-27.025282085264593
72,-2.515881744949912,-0.07887665300654145,3.250452788155485,2.115723613521041,-0.17455635039823392,0.32601139305344873,-0.11982644220432803,22.0681664673979
73,-0.032041860448881465,0.9931511465744558,0.059858043509322556,-5.713975397213176,2.091505088736284,-2.3037980141518375,-1.4683915999649457,-2.925787129564185
74,-3.4888996635844194,1.1226183409721602,5.19087492523775,-8.283463671351711,-5.506387083092733,12.05929752475302,4.701741832926757,-21.634546161329354
75,2.663267961175304,-5.423037253946064,1.7636600566812461,-9.411327552269,3.4825222457873224,-6.7360043746496245,1.6932181708319263,9.361986863064203
76,-2.9515088146921435,-3.6410725505488175,1.508373082289097,-22.143422730315507,-2.9567816017221986,3.3993720827984077,0.006574052212783954,3.6465969748728355
77,0.8146597198222949,-5.0166134869164125,-1.0399050523079865,-3.6049189850758694,3.4846554231698406,-5.021034839717629,-0.023220907414270187,6.343710124418976
78,2.825881133602749,0.08316656196797645,-1.3455951886001287,-0.02067275081464004,1.9176956146635575,-1.9781760984679977,-1.4538954932276056,-5.365165415432898
79,1.7144405987328035,0.8753996472027907,1.940079672070425,-0.24992749848914286,-0.07047699271096519,-1.4391911196477167,0.17276530037636917,5.464221913182087
80,1.6635315003431153,-5.2937842380495415,-0.30165402775065786,-8.782087333455422,-1.4660307552292124,-1.3066997325675942,-3.183142087058741,1.3554692417764045
81,1.1460761704512148,1.601328913257678,-0.3739174407408683,1.2988254536142847,1.4981207962276244,-0.29477321282512037,3.08560566954435,3.074931323991649
82,2.1236617300719463,1.1149214619979553,-2.634621926796626,6.939799783359348,-4.639218774956291,4.781572109014405,-3.000881640966412,-4.589018752130613
83,-2.389363626413653,-1.9335688942866902,3.3669236807640175,-6.490198295396453,1.8082442999478872,-1.6952642502315172,-2.8690134618124716,-5.46816099275361
84,-0.685297690801443,3.675699746386366,1.8740048535943714,9.286162213648453,-0.045485365942781186,-1.2883767766481213,1.4012389765310616,5.459714796253138
85,0.11191554376229362,0.489679943701562,-4.177083782987694,-4.806343614113388,-1.377188297963201,1.064512524206819,-2.801001624799909,-3.1312153968349605
86,-1.2418265620125766,2.700912272621972,2.114406561353988,8.325827954331288,1.3995328982715733,0.17178589290172397,1.4997808174377099,7.3308370429911065
87,-0.26936382582621476,-0.3170504132165348,0.2553764834444223,6.504342540923119,1.3896124681970434,-2.8485730500905078,2.9103256724266373,7.716248534042677
88,2.2918876736931875,0.10662729371709467,-5.1231591409787995,-3.311980352191881,-1.406021655775561,1.5799450051283799,-3.0612607229397497,-3.161235681723497
89,-3.3478828073919136,0.08918799320741044,5.052400367950341,0.09938488123611933,4.711954270797918,-5.4524779841099615,2.977486101452996,1.8402724907090544
90,-2.0287924443865037,0.21518796995276723,0.7231273529584996,2.867968680947399,-3.304021596544743,3.866230681433038,-0.04632588152648509,0.5406698362004363
91,0.6596621550835735,-0.5736862191057988,-0.7510299064979051,-8.067045445796339,-0.09368660701809972,-1.3960813442971016,0.44466781711491876,2.4418389523380313
92,-1.1344049159229996,-0.10146679988972096,2.2339578622989933,0.09638085860046886,0.02226704915200628,1.4129800138511541,-1.7093658345763174,-2.505696958684723
93,-0.04089820208371364,-0.025248208901802016,0.06120755331129146,0.023849449308443127,0.0055491372463336575,-0.018427106491017753,0.012818818977422097,0.06963389105089846
94,0.14141246914665118,4.523000676012918,-2.0407495359850003,8.013989644686347,3.5046063937176655,-3.609736009923324,1.740976197308811,-6.532021089455611
95,-0.038241715204502924,-0.3730977426583042,0.06057125756079529,-0.31082790648775926,-0.13703622169690277,1.5437160585728549,1.0249376622431612,-1.496630262910685
96,-1.2352078892964649,2.877297188716449,0.4293031056413099,7.7033925594351444,-6.092756136347234,4.928327019213768,-3.8676279134715514,-6.4160413307605495
97,4.22840411317625,-5.046130390327367,-1.1970039256330551,-12.52311003508251,6.3059424541913955,-8.512142508264319,5.616070454959157,9.694228692298623
98,-2.7262612388216105,1.3255720859056357,2.689131513598923,2.462151420512157,3.5402542749340142,-1.9984296136859285,0.054764606468779675,-0.6062284435170682
99,0.19534398198521785,2.2269073283459493,0.18352887108908078,2.5680087671323975,-8.500990377708376,6.558321022313066,-0.6725865000602766,5.162115616080229
100,1.4461085484574951,-0.05441495290350673,-0.294297502660541,4.297801158503432,1.364652813833473,0.8910147281656009,1.4325773201436505,-7.938712634819495
101,-0.6420564996022691,2.471109719041076,2.7470448192351995,10.988950222479644,-3.6623070084076943,5.09152985439529,0.920634903636568,-1.156901007521185
102,2.08021986934747,-0.18680389580856538,3.743380475781933,-5.92126064100151,10.156939360497276,-5.140957416284039,-9.680965133350696,0.2829568548367547
103,1.3487143240668011,0.0761278125727829,-0.4110193921324026,10.2072613404317,2.7973051206063104,1.2281328654741088,10.949623091684344,-7.203979860789673
104,3.301197575997527,-3.8800544823238985,2.4060644469017234,3.5484420637010317,5.79276839464049,1.952548609450858,10.816339742493454,-9.13007062134892
105,2.2287245843558345,-3.911269237536688,2.337356709050354,7.705254302040217,2.0809824505839174,-0.7236788379717751,-1.5268269653745676,-6.080950893465939
106,6.634104566532064,-2.5365211629558733,-2.349850443330155,0.9571714283008106,3.1223111978245868,-6.5594332082531395,-7.2064247880431935,1.0060661306649195
107,2.504285055729474,-3.638828990177606,-7.115330404623407,8.817724717610673,8.87990606689035,-19.988906752786903,7.545365986125631,21.18330271528876
108,-7.87203658376641,-5.527789018520274,-0.3818811239495261,8.350576471333767,-0.7989222782388268,-5.985888526439467,7.924206692192428,30.06719288939658
109,-16.529577445561586,-1.7885512630065143,-24.591699502772798,1.880548908044858,-2.536282426409535,39.53286256502699,8.965936300456065,-2.548056188795371
110,-7.843442244073277,-2.9598017143936275,-17.975920812156147,-39.40037006946224,11.563591825551427,-6.264655548421928,93.56753584704339,109.51253491989924
111,-8.295520927805292,17.19856498017341,-18.070876610941895,37.103231816624586,-15.161238928438642,-4.756903713203116,-19.672965639227634,10.049669200674959
112,2.9962686642007057,-33.328414544293196,15.330848408184409,-54.962392983458116,-8.208925793081931,3.6542092026674737,10.925055495825404,-5.869135883186997
113,-8.413167627694811,-7.303623137005289,-7.0328059638447655,63.32520861049558,-1.0248953159172487,-4.7922378644904455,2.2401510578484576,-2.099541888834004
114,-6.3110714068083595,-2.0592702531171625,3.168545178637089,-48.93356528418077,23.257008523811244,-25.06509183774915,-72.46137023071253,-134.84561693552084
115,-1.332996121222216,-9.879019387880874,1.6637039758816172,55.936753189081315,-22.038194046062763,42.65949462522306,-0.5690547649053883,-6.2247966248536954
116,7.44798803080387,7.887029252392303,8.644039060563756,-14.983034113904509,-3.5746204817181706,4.987217179748129,-6.438441821305929,0.9039121160749062
117,13.168719375224825,12.75836966073409,11.065550032600399,0.8151430066417191,5.824766136174659,-4.398000544590673,1.5698717807087803,15.552624249224209
118,19.447752320811386,14.24874004542287,22.46075021695883,-68.37301845402527,20.43034255264785,-13.733796732085423,-1.7428840607747418,2.1842483958680248
119,11.811488402177877,15.77330970416774,-5.80599723123639,70.64228922751806,6.3686132258267705,4.103111979851718,19.632061839122485,-47.346734893906984
120,-5.7394202743503016,-10.895141487960775,6.891684897179985,-3.928076299985136,1.2171853048242482,2.0333822420606253,28.90507422402125,39.517226740605366
121,-2.5095349815275174,-9.295885225392283,-6.353323565103949,-14.795067467651151,-8.662094006141373,7.768946545317675,38.226244295202314,100.4869968853185
122,-3.897827263583455,-11.76370504520822,-0.509963263773173,0.24223252053828048,-2.7582490372939503,-19.12863322933063,-133.3057472841885,-127.07126593092126
123,-5.683226419718974,3.8085648713353777,-9.141063468299379,12.941543397979075,-8.6184793040539,-5.429823299703088,115.944793456636,39.00873674566941
124,-7.460468299236005,0.8521765505731267,-3.1358830933517226,-64.74043646558282,-13.827711188977972,16.099736728215646,-87.56630420567711,-18.005150184674932
125,-2.2840725169235085,8.552690365486882,-9.33998991693781,65.42119218855899,0.5919690842072214,-2.1013763586656466,-4.596825487692485,2.4535249572261364
126,-1.1578895644022857,9.201529827391894,-3.6205221474970273,15.056457212054923,1.782051235168737,0.6325922652218594,-0.39681867314681085,-30.115728818096102
127,-1.0208256403407567,13.361715777805273,-10.574089873734266,2.354171298114295,-5.108925411519536,0.6190748276955418,-3.7136026267128557,-1.357955183090155
128,-4.604353167890302,6.647848259179786,2.0781890891165347,-17.042846510761407,-4.6728255965238645,1.6879308661438586,1.358035953637625,1.9628901620627914
