Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,8,38,70,11,4,1,1,1,-26.709645482589305,35.931523272241584,6.2641168754830865
right_shoulder,2,3,12,59,49,10,0,1,0,1,-33.327753007013065,50.883199302218294,8.421095230923136
left_elbow,3,0,1,1,73,52,4,1,1,1,-119.84749363574973,121.99266808726335,24.1840161723013
right_elbow,2,4,4,9,99,9,5,4,0,1,-107.02695287394242,130.6541136884064,23.768106656234878
left_hip,1,0,1,14,104,15,1,0,0,1,-59.682948213481716,72.07595705138161,13.175890526486334
right_hip,1,0,0,1,3,49,70,10,0,3,-68.64581108325203,42.68688470325834,11.133269578651039
left_knee,1,2,2,1,10,114,4,0,1,2,-127.94691802889864,117.21673315180536,24.516365118070397
right_knee,2,1,1,2,5,112,8,4,0,2,-134.80761972037544,109.52167190443396,24.432929162480946
