Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,8,49,145,69,28,0,0,0,0,1,3.5972275947989814,142.64510644886363,13.904787885406462
right_shoulder,4,25,260,8,1,0,0,0,0,2,2.7211313840257043,135.1771961977528,13.245606481372711
left_elbow,3,3,12,13,34,45,18,18,65,89,0.0,179.99998533595607,17.99999853359561
right_elbow,8,1,6,0,2,0,14,75,174,20,0.0,164.66115905353436,16.466115905353437
left_hip,1,0,1,1,5,241,0,0,6,45,0.0,180.0,18.0
right_hip,1,0,1,119,124,3,9,4,2,37,29.055180788891274,180.0,15.094481921110873
left_knee,31,4,2,1,1,2,0,3,6,250,0.0,180.0,18.0
right_knee,19,8,11,5,6,3,1,3,1,243,0.0,179.99999573113178,17.99999957311318
