Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,1,11,59,208,16,3,0,1,-110.33276017607523,102.39231998949377,21.2725080165569
right_shoulder,2,0,2,6,25,251,5,7,0,2,-75.6046474375312,67.57162724999363,14.317627468752484
left_elbow,6,7,14,17,132,86,14,12,8,4,-148.21875914900554,154.8034999030942,30.30222590520998
right_elbow,3,4,3,6,63,199,11,5,3,3,-151.14993262154346,140.7459872211506,29.189591984269413
left_hip,1,2,22,5,112,127,6,23,1,1,-174.06271590954952,174.06271590954952,34.812543181909916
right_hip,2,12,4,14,109,131,8,1,17,2,-134.04241417012338,133.6409761117379,26.768339028186134
left_knee,16,1,2,1,120,141,2,2,1,14,-180.0,180.0,36.0
right_knee,12,5,6,3,233,13,6,9,6,7,-169.6334563439979,177.90600611150353,34.75394624555014
