Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,275,0,0,0,0,0,2,2,7,13,0.027245293198723226,187.26850852266315,18.724126322946443
right_shoulder,275,0,0,0,0,0,0,4,5,15,0.02862909229259495,181.68027496340312,18.165164587111054
left_elbow,275,0,0,0,0,0,2,4,16,2,0.034272598959806146,202.04476941230806,20.201049681334826
right_elbow,275,0,0,0,0,2,4,6,1,11,0.03244082072543178,168.37364378628916,16.83412029655637
left_hip,238,36,1,0,0,2,0,1,15,6,0.09797769096557483,186.40866133530156,18.6310683644336
right_hip,238,35,2,0,0,0,2,2,3,17,0.08452957639077499,171.2661234061118,17.118159382972102
left_knee,236,4,2,32,1,2,8,5,6,3,0.037620899521361266,207.173708750258,20.713608785073664
right_knee,227,12,4,14,19,1,8,7,1,6,0.11803533699028625,189.77537332464618,18.96573379876559
