Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,270,0,0,1,0,0,2,4,20,2,0.0,201.23737413427486,20.123737413427484
right_shoulder,270,0,0,1,0,0,2,4,8,14,0.0,185.336007679426,18.5336007679426
left_elbow,270,1,0,0,0,0,1,3,13,11,0.0,188.78352090156997,18.878352090156998
right_elbow,270,0,1,0,0,2,0,8,4,14,0.0,168.05062685350924,16.805062685350926
left_hip,233,35,3,0,0,0,0,6,10,12,0.0,183.7988353347661,18.379883533476608
right_hip,235,33,3,0,0,0,0,2,5,21,0.0,174.61563437886358,17.46156343788636
left_knee,231,3,2,29,5,1,2,15,2,9,0.0,195.84422196195226,19.584422196195227
right_knee,229,6,2,23,10,1,6,15,3,4,0.0,199.709937453916,19.970993745391603
