frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,1.2430946423610254,0.3492360160153466,1.2261498568237454,1.3199904308639479,0.31598315504256813,1.8667485768706142,0.36127472818029954,0.7003882224616311,0.627413350760127,0.49399666311163537,0.6026359728733758,0.4942587517627892,0.9929144048760291,0.7456684847859512,0.25642991017909356,0.7114914693268742,0.1978698655396203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7356202648138045,0.0
2,1.6828041731745504,1.5399483094487638,1.6814192959139647,0.5835891190597914,1.709796312779907,2.946333876722348,0.6205556843535874,4.329288537170718,0.3322373123303778,0.7530999363801115,1.0699718471201192,1.8696891564374496,3.374817994517203,2.1431996899332253,2.032415560698887,2.21940561603723,2.1164969290413853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8238276088893897,0.0
3,0.49695983191271903,0.4678462147094537,0.5263171375662862,0.40997115908924714,0.46204587310088613,0.3621313874000394,0.3943754295807608,1.170074379116722,1.6763003761354938,1.264241462842982,0.1789606421686838,0.46613649118286216,0.6534112915418531,1.2154253667676158,1.165134502963833,1.202868104905398,1.1663639741944218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781091977951721,0.0
4,1.8196570893271746,1.797433570624389,1.429939538518833,1.190068297650797,1.631808498461921,0.4775002084422343,0.8691758659335977,6.881070052402723,0.8089621175308689,27.067955197466585,0.6921410162362925,1.1639069655898282,0.474647447104932,1.3267478962997574,0.7974239136220015,2.081083096373405,1.804273091508608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0772819919467027,0.0
5,1.0490172705829064,0.6395029605077828,0.6332276170786946,0.8927484292536321,0.6320000746038881,0.4112287831821108,1.108170096155977,4.420886680879638,1.0145423747273077,3.2293338426806804,0.3433430285931051,0.7054845797137314,0.9631921401781314,1.3593048487469737,1.7235712794161977,13.241334139855068,14.095180239282945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733062846202281,0.0
6,0.404195926394329,0.40375759547669093,0.4023943338030682,0.978362985705736,0.40265973336687766,0.41590307739581506,0.9519326416948142,1.6208988122938768,1.877972099383322,3.131036944099921,0.6323306857058215,1.286326013075198,2.301696509988192,0.8029494648576,0.6759959271637888,0.5312038714528489,0.7052469185235754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0308743259047926,0.0
7,0.7874980586837879,0.7004220329783016,0.719592601169898,0.6711886754116377,0.7187837584762642,1.9949313956352448,1.1167860540505898,4.821727165564668,1.935794491619829,2.7010139094096863,2.236069200760299,31.37407325882476,29.68264883890063,70.20905312327237,65.42345878891773,97.80914070120727,97.52895079942417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.143007814959248,0.0
8,0.29208563392590453,0.7607500926110197,1.1578522485613436,0.8874398721397958,1.1534929657033666,0.45429692782929,0.4112375634504745,1.273656495145695,3.9345937473151795,3.7220303706943407,3.102188219601578,1.3220125939518486,0.32804269624121263,3.784408393993519,16.593650506956575,17.48728879654232,2.0443188768016443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.453490941262654,0.0
9,1.4061797413394552,1.504265857117247,1.4099178268060726,1.3897746465937153,1.4213771175170324,1.4630745364229856,1.449398685834499,3.3334737042250273,2.1031179281411165,4.630428653521646,5.938177340767096,0.8263160979020153,1.5643238864485889,4.494712124649331,3.432655443633575,7.647704542606028,5.44655144283714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9094970339036803,0.0
10,0.06697347648345826,0.07990193901668176,0.0525200071841714,0.10873978932250632,0.03504723710955342,0.9566713758587074,1.0130972615481617,2.3992266313092254,0.09574519906352211,1.0868463771762502,0.9438095441534827,0.9261992292867564,2.75725643737677,11.383574185916805,23.91646764165704,15.418863357567988,31.557593599184038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458737252306771,0.0
