Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,2,11,139,124,15,3,1,2,-64.75219597977969,63.829026272450285,12.858122225223
right_shoulder,2,5,4,0,54,207,16,2,6,4,-37.47380095643567,32.734548646120885,7.020834960255655
left_elbow,5,5,14,21,159,67,10,12,5,2,-149.10180015048732,163.1991188632393,31.23009190137266
right_elbow,4,4,2,3,146,125,6,2,6,2,-152.8795953656204,154.30802374281203,30.71876191084324
left_hip,11,12,0,1,19,225,7,2,2,21,-102.3449023221077,88.70227350806539,19.10471758301732
right_hip,14,5,10,25,219,3,5,4,14,1,-95.33243872582577,132.10428579344864,22.743672451927438
left_knee,14,2,1,2,122,139,2,2,2,14,-180.0,180.0,36.0
right_knee,15,4,5,4,157,86,6,9,5,9,-161.90334238394206,162.5342519855905,32.44375943695326
