Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,16,87,28,13,6,0,1,0,0,6,0.0,169.16577674942954,16.916577674942953
right_shoulder,29,4,32,84,0,0,0,7,0,1,0.0,58.93165106006251,5.893165106006251
left_elbow,107,10,4,1,1,6,3,0,0,25,0.0,170.7404478728081,17.07404478728081
right_elbow,32,1,0,15,90,1,12,0,0,6,0.0,167.52783497596275,16.752783497596276
left_hip,8,7,0,0,1,25,1,86,9,20,0.0,180.0,18.0
right_hip,28,3,9,6,84,0,1,24,0,2,0.0,143.4970879936213,14.34970879936213
left_knee,3,84,0,9,8,3,12,0,0,38,0.0,180.0,18.0
right_knee,23,1,3,2,91,6,24,0,2,5,0.0,178.02430944811695,17.802430944811697
