Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,63,29,34,13,5,1,0,0,10,0.0,111.46864091554698,11.146864091554699
right_shoulder,118,24,5,5,0,0,0,0,0,5,0.0,158.6172148486238,15.86172148486238
left_elbow,66,36,35,0,2,1,1,6,1,9,0.0,174.1645178529959,17.416451785299593
right_elbow,18,0,4,5,59,6,28,15,0,22,0.0,161.0785276362137,16.10785276362137
left_hip,13,0,0,5,1,1,25,60,13,39,0.0,177.8705946415912,17.78705946415912
right_hip,22,9,7,24,83,1,9,1,0,1,0.0,154.31665499104574,15.431665499104573
left_knee,3,78,32,17,18,3,0,0,5,1,0.0,180.0,18.0
right_knee,23,0,21,6,77,5,0,0,7,18,0.0,176.64080016692506,17.664080016692505
