Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,4,13,79,42,11,4,1,0,1,-54.54153542951812,84.58167783018327,13.91232132597014
right_shoulder,1,0,2,2,6,30,95,17,3,1,-78.68615486922573,47.62985245335064,12.631600732257638
left_elbow,7,3,5,8,67,45,9,1,7,5,-142.7248285191302,143.38392901234238,28.610875753147255
right_elbow,8,4,12,41,56,16,14,4,1,1,-78.8436350262024,112.10150405602764,19.094513908223007
left_hip,3,7,8,11,76,30,5,12,4,1,-123.89674184732078,134.1631079945599,25.805984984188072
right_hip,1,2,3,7,10,84,31,10,4,5,-156.42407320082262,114.17574542776475,27.059981862858734
left_knee,5,8,7,24,67,24,8,3,6,5,-114.10310869813505,129.31410856393916,24.34172172620741
right_knee,1,2,11,11,21,85,8,10,3,5,-165.44774183763226,155.20842430776275,32.06561661453949
