Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,19,2,88,16,1,0,16,9,2,0.0,63.06621797058529,6.306621797058529
right_shoulder,4,8,20,4,2,0,0,16,83,20,0.0,27.68834078368286,2.768834078368286
left_elbow,89,5,18,1,0,0,24,3,0,17,0.0,148.26284864026698,14.826284864026698
right_elbow,3,0,1,21,103,3,5,4,1,16,0.0,174.23336546649762,17.42333654664976
left_hip,2,0,16,2,0,1,20,86,9,21,0.0,180.0,18.0
right_hip,22,3,6,87,1,2,35,0,0,1,0.0,164.37924716149192,16.43792471614919
left_knee,15,0,2,3,85,7,9,1,0,35,0.0,125.877499551165,12.5877499551165
right_knee,3,3,0,3,104,0,0,2,20,22,0.0,180.0,18.0
