Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,4,25,55,52,14,1,3,0,1,2.7595614539685336,101.26632693244294,9.85067654784744
right_shoulder,49,43,24,21,15,4,0,0,0,1,0.6682429932792034,80.55925544867894,7.989101245539973
left_elbow,16,60,35,6,8,7,2,2,8,13,10.493906301589199,178.85804436753494,16.836413806594575
right_elbow,6,8,7,20,36,17,33,12,12,6,28.83044300473319,166.49471922209463,13.766427621736149
left_hip,5,2,6,15,16,5,3,19,63,23,22.336017220673213,180.0,15.76639827793268
right_hip,27,24,40,14,29,13,2,2,2,4,0.0,177.16194456904682,17.71619445690468
left_knee,8,2,15,25,47,23,7,1,1,28,0.0,178.79023392339994,17.879023392339995
right_knee,15,10,7,10,30,6,4,9,33,33,0.0,180.0,18.0
