frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,160.11344974405392,217.38176455734396,118.85114427234186,217.0483614844797,156.68239783341048,128.2223726583077,105.96181914887481,214.21533247783796,111.7380859934756,201.1715399533168,66.20189135320976,177.88956492551932,75.04116886830768,128.30212622883758,47.93669496556672,196.62224859623407,34.33407219430774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.68906089737797,0.0
2,162.3567715058695,213.9789289072234,117.1678575437385,215.72820531731912,155.29595599189915,121.57931621551828,107.46238055746811,201.82746927644325,116.06003447748418,192.09269286273144,78.01241627209987,180.0411444051045,76.56790784510969,120.88038435877418,61.29522785169366,185.1847289269248,92.20588055430957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.04337075704183,0.0
3,2.8145366742087727,3.841897906574661,4.340383866556661,13.785582804319581,29.6808522896658,5.640080578733458,5.16584698218365,17.153445971817575,11.550230980559414,4.050559227620743,13.676588967873911,29.80051461265168,17.796645979381314,46.411379524951805,49.62033005115428,8.701421910470696,60.620799589306806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.097123406942988,0.0
4,76.72650353327403,68.178015172194,70.41015658408072,21.49648709078548,45.81404042477852,101.39962747609496,73.35108947407166,86.64738919507155,106.05224741478727,67.49927591261374,119.14401340347288,93.43138177039735,89.93819234449036,103.88183508588676,86.11326174581417,68.2570126949096,68.2570126949096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21162011868428,0.0
5,69.41077476953583,59.160588056743286,63.377894750326426,37.2768392552283,37.4839660914462,95.47507021685294,76.7068544778735,70.42473229110665,92.83765558615804,73.36529555046023,79.08999853710256,85.58039095837317,57.139922036678804,37.8728480371731,62.114983043220136,18.960580349264124,59.78455747759366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.297820675596284,0.0
6,13.137827912925639,15.381574626945373,8.06529356948157,31.370986013845307,31.81601352874448,19.3057532267422,33.21496716565386,5.233083067218574,24.495773438086072,42.73262180045212,22.747868057140042,41.66073570748275,36.42544264570181,22.720789867316917,111.42054885211108,56.69979883960828,96.51836783233587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.055732126576,0.0
7,9.824613821185206,9.065848241031334,6.457716213847438,9.57011565813707,4.943785573575434,23.65501484727897,40.92910185835682,48.168643763683924,0.9890488868080869,31.354728729821854,19.655660789816316,33.77691353078097,33.33228151636958,15.997473560484051,84.78780464910058,86.20482510261046,44.34899859632406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.591916196424247,0.0
8,29.01598536083753,25.179373513853196,34.447862124482256,66.82153282032564,49.68002668248159,71.38961423621772,82.31556686857417,26.56984514647858,10.418921347081122,84.06398425345853,7.330601525176524,41.61973547202982,46.671650730053436,54.472678873262005,49.17803205371621,41.315886453405646,7.117139993778223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80049632089484,0.0
9,56.7894232071082,55.12732687079464,65.52880694403333,60.41939193700851,51.95264401796984,60.363723121712496,34.07691164253186,79.27059107768955,62.8801212272835,6.281571821549158,74.49242712450325,74.29300946953545,4.850889769351078,61.90945789418463,79.25614149621046,2.7458445957331734,5.5185648203857856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16216747279911,0.0
10,55.484399197073905,55.60608064661693,54.11324525309653,90.56794690465011,65.59061402670766,94.31638087924065,65.44845891946063,75.82360059714277,75.42203179715442,9.465494619837148,74.51289432937581,56.09977021544119,41.77706662392605,159.94608544895894,157.89540818587707,33.51580387023079,28.599689213720698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.24617474873595,0.0
11,20.263912161178013,21.857092158708397,20.60502888893075,3.3767750615471432,4.458694373203399,9.716345940578563,8.094881101954496,7.863461938679191,18.623015625486875,15.278633405880909,84.25078211572624,14.065434483018336,22.8736938971265,147.5001828293209,134.26788199195397,48.53281774598237,35.184926264794946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28315058729829,0.0
12,147.70073492482348,217.90215964060758,114.91115303302762,215.7275646592321,110.62293881452973,170.4054957295485,70.66273415409991,160.70519379708125,79.29907841262826,156.98692847588967,100.89179327188927,153.29840879055035,71.36444634101403,165.57746939214852,77.51950503911509,185.66609680733015,44.44100872342687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.9813358827613,0.0
13,47.3479673523387,2.4890698382181347,7.2024936954413725,8.494320572107672,4.063921138987499,15.647726234617808,37.72495084233046,8.24022519288811,12.026561052525082,18.100026876364634,6.307956196855971,13.907836098776876,57.751083078819875,18.89063514827506,7.937663134623032,60.05127781060781,6.2591061192985915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55546002253392,0.0
14,113.89377849762049,232.13374772689485,118.85562978817363,211.50697761536648,108.64385437086362,179.88279472866643,89.73628039102852,199.72263986712613,63.612230871770855,215.16575233541525,91.29617090191422,183.77561185280678,56.155571675204364,233.57533444863842,140.22572419191118,230.18902455411703,129.89577483453562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.83922933247376,0.0
15,128.7356636637099,227.34645114687237,222.9865517424789,215.74863509451856,121.66917007003748,171.17239314787193,78.58301801552064,189.336186825554,60.9800774510364,191.39251425188976,97.27145832213846,171.13114077238086,192.70402272054227,234.255831651478,119.17677286240787,215.37291080302052,124.6067811056058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.49821056747433,0.0
16,35.69197145588428,5.895452794299165,133.0510233314694,17.889778443876814,18.95864194068729,17.715001415134363,18.54702821647718,41.67729626228923,21.650527238549238,31.639463017870522,90.4907033032992,1.5134359870817253,161.75153781410708,59.09915138927198,9.395689212879033,4.968447352144281,18.68667207830848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50716595609584,0.0
17,274.32267588974986,318.8473928590482,193.25652374116683,308.9181879019718,180.86649235198982,290.5263656067892,224.3023113790951,362.45865292332627,277.91771297797345,339.1261295982929,267.46449386082566,347.47330458857255,251.37585286543327,271.68659190670286,166.06388942373144,248.17267018358228,161.1159152866883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.75853902029064,0.0
