frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,6.639656307083699,6.35246982956397,6.9998593460773515,5.400774855788746,7.131739450108505,2.8070208356093045,2.294631543969507,33.33807781305171,10.396133868140604,28.580848152128215,13.383672496348229,18.91919869917202,13.99676899957266,71.15522089207151,97.95136721411811,90.62986154221666,95.52022089003158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.088089572650144,0.0
2,6.2999380193648955,5.021972896783858,6.297822222920991,4.499457715110659,18.033805586305498,2.281394873929721,34.660850727988525,1.6862265257712794,0.4250095482527858,47.68411708927903,1.9565281427264136,24.871703555210914,26.121743114076803,22.991331664035247,46.1253742254289,10.522103028992447,10.522103028992447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.882440115598259,0.0
3,0.696113412625642,1.5341765504371834,0.7373007316751654,0.6322081367251788,32.52828694991525,4.8463495711308955,39.616229487412625,20.111076022168263,21.45331432228397,58.93317658633753,2.498898325732793,41.55649717569065,52.992355729956635,80.72081919509978,71.95700963814117,53.06048318884798,54.487175766284146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.668321811203814,0.0
4,7.0011610836977844,9.547510108925044,7.291248191736973,12.425329412588345,31.97919949778813,32.582995060387006,40.08412039794805,76.65950595886541,68.94061245528837,63.663294681480224,59.72850232901949,42.478940814933644,50.25494575930195,20.710610725896913,79.09357438047897,65.23300176095974,10.323263834763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88222449729764,0.0
5,9.009999689971398,12.146202251400393,9.549451123158907,15.139683714790674,7.774880289816733,39.5509337591164,40.18919289435401,88.86871782490564,83.90361582836948,84.77975804972098,73.22112710039076,27.239901103524137,33.35474867579372,110.49121455657888,69.40830586464189,120.35293596311288,72.8058795878387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81097342808739,0.0
6,8.346446586707255,8.956558482454657,8.968820332130962,2.0412484566798783,19.6420895658291,2.8958923402640413,14.151015980171458,11.481904870181257,28.549100310840043,60.46934967423843,8.67685604705665,23.34916312883868,18.33323891226892,112.04489844840325,105.65997936848623,75.92148465200668,54.50995076309154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17635281880288,0.0
7,5.560970965722621,4.446894910286203,6.270056555539859,5.872660455311355,6.035581061198886,1.2349786562171126,11.192410076705768,11.823526403813348,33.98573181456686,45.32991251808049,5.868699919564076,17.88495219913422,12.953887369297087,81.79752587024,72.93819906534169,60.96605882130129,84.64575964006961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.57692978249356,0.0
8,73.22066443965629,74.18999726767844,73.52678611360595,72.22144110221733,68.25683254264123,49.61573436479163,79.50771382388892,5.773356858647356,131.29282101330563,79.1748830885621,136.1985001963906,31.037934505558447,48.43443744460529,79.20632083385351,76.89838600356951,60.42843392516322,51.30990538374528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.01730287693415,0.0
9,76.79704993839327,75.38327340258876,75.9489261560495,72.21126803846323,68.49500348443878,63.02363612051929,76.65856861010988,4.147026551692666,105.12936177021028,4.508850309193713,93.73422218102053,63.30649997096226,76.45107623072602,66.47230772409421,122.48669760434899,72.4736282047226,82.27218030864549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5587986238929,0.0
10,2.354311265903133,1.8659126404770894,2.37565478720745,0.7980423542185009,1.7073280405486337,5.427280525873933,7.709895661266779,0.3124241740650589,21.035429831229855,4.146273019235717,22.853904979253766,29.661364823103142,32.56209857165845,1.1784617948653155,22.228188428134214,14.719850254458139,26.44589928422569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.610724731513228,0.0
