Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,1,3,52,32,7,1,1,1,-159.7939958005218,162.32859914979173,32.21225949503136
right_shoulder,3,1,3,4,52,24,9,3,0,2,-160.5224896064999,167.016269105331,32.753875871183084
left_elbow,5,4,6,6,34,24,9,5,4,4,-164.07630775678487,166.42325518551797,33.04995629423027
right_elbow,2,9,4,11,30,22,9,6,5,3,-156.03170792427616,161.44636734569784,31.747807526997406
left_hip,6,4,4,9,56,10,4,3,3,2,-117.73847904324869,149.61326578568944,26.73517448289381
right_hip,3,3,3,10,27,37,5,7,4,2,-134.30105271684116,131.33461874164024,26.56356714584814
left_knee,4,4,6,11,37,13,11,11,2,2,-168.53394122034786,168.98748754417073,33.75214287645184
right_knee,3,6,9,6,24,27,10,8,2,6,-170.79016894899058,168.51470892145682,33.93048778704474
