Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,4,8,51,28,6,1,1,1,-167.77587050245316,175.89157777996817,34.36674482824213
right_shoulder,1,1,4,7,24,38,14,7,3,2,-137.57911726528368,116.75308666299328,25.433220392827693
left_elbow,4,4,10,14,22,25,7,4,5,6,-156.96693873892394,159.3405698369177,31.63075085758416
right_elbow,3,3,8,12,24,31,5,3,7,5,-167.11985313432683,163.95208512640122,33.1071938260728
left_hip,4,5,5,8,15,31,15,7,5,6,-125.6281861173473,111.4572541616064,23.70854402789537
right_hip,1,3,8,11,14,30,13,6,13,2,-173.0825045573106,145.61113064497678,31.869363520228745
left_knee,4,3,10,7,10,33,10,10,10,4,-162.68950423962912,136.18585129049768,29.88753555301267
right_knee,5,5,8,13,26,16,5,14,7,2,-159.7722390850296,166.55091871127792,32.63231577963076
