frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.5065462252790013,0.8407723870614008,0.5051908346632654,0.5885604522915445,0.9769128190466002,1.4486071201139452,2.9525702481872838,3.3953509029813884,2.081653636379259,1.078310742523187,0.5401367354405935,12.029872792310734,2.741990393442062,11.085758110599269,6.580133215176155,5.744259246320747,3.9105962551043536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3533660068776934,0.0
2,2.7331382055115583,1.7931213663270222,2.734198254084119,2.3290181340089475,2.329549441120156,2.6220276308870303,2.309844709393651,3.05684117183558,3.631567536377213,5.084721342429011,4.722063240249394,0.7727987369767306,1.6639320527978911,1.655691229229041,0.7965014035697336,1.5183783294815174,1.597834547291271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4324251371511685,0.0
3,3.376903474732941,4.066511100862212,4.066510055860998,2.6693123678296864,3.1479987710008563,2.0858125669882006,0.6987283425145484,0.9819271935359174,0.9822592766631804,2.488959966429061,1.5857268285119122,0.30027325883395795,0.6867617173933068,1.2492506490331563,1.9792862228884613,1.605567259406463,1.0173665166049304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9405385628876346,0.0
4,2.4729503450503905,2.878197704678951,3.431685818423169,2.422978169019309,3.375278944349979,11.6052970626566,2.8981573075643112,2.489845734076432,2.515655285733667,1.9606127335253336,4.358207833010054,13.139957205423746,4.449868160310059,12.471925829394104,2.4871109588808267,10.951981140169359,4.56318653395088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.204288045071599,0.0
5,3.2702504567487662,1.3579406961391787,3.2688626591927448,2.30765684557501,3.233762731485316,2.358761536951455,0.3874625539790411,1.8627248114744674,2.7443682515519887,1.4726562109486805,1.7537185068925167,12.199286772747575,4.898643317549173,12.022886261943455,5.314148922444686,9.32732281035356,7.1843700659081815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409695494816812,0.0
6,1.7654179504175347,2.5259525397040585,0.7817800044675689,0.7741704827712333,1.7615211666375714,9.258502303266097,2.8521038150432254,2.898898620198728,3.8813778567989803,2.9585190492502176,4.823973453565415,1.1850380891818626,1.3057041534754046,10.703551990154766,8.742417016643385,6.7726309543233665,9.637988398244762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272326343773186,0.0
7,2.4657587170697632,3.2651201952435165,2.46105119134152,1.9953136026482832,1.8784102786660106,10.773944828692265,2.018028972974487,1.8003410364494798,1.1469599756406264,3.577613328759897,3.736268976845608,11.871074891324993,3.023128188475964,1.110226060108083,1.2028051973731988,0.6589578728640816,1.0864275811212611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1806724056234725,0.0
8,1.0549748568179016,1.9507788980552756,1.822276858747963,8.062487581738836,2.596472606127682,12.215099133604767,2.4619090893255238,1.268440893137225,3.2771000956614764,2.3749098753318543,3.347656165739757,13.15793087491394,3.472279027484526,12.075732056793719,5.845085356131862,6.200794946768021,2.9943592272706305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.951663973155939,0.0
9,3.445496893193225,4.230445853856694,2.8043495817836606,8.284173844626688,2.7911057467376623,0.6411782208305198,1.7265337260899523,0.800362184532619,1.6024635947047388,1.9756245802599361,1.5091285354527741,2.233784212564278,2.2594101330705216,0.851916340718865,3.9588360936571423,3.6919715011551855,5.051508942592356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8151935285780483,0.0
10,1.3665804663384025,1.3635536132229362,0.3976041740168651,1.785506560513732,0.4018560571915361,0.8657167794070623,0.9736221542702875,0.9706826813509946,0.8416684402878037,0.9637406478932823,0.9631235870225101,1.398402405847411,2.3582942615823144,0.4967257660673722,4.041137763046278,13.662202009557776,11.045673397033383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5821229861558788,0.0
