frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,127.76958120906583,120.0022905449267,111.88059599578064,103.45426478776811,148.2151592815519,138.6386014573412,125.50742561291719,121.00607417187315,124.55924913265311
2,139.45235750408656,133.87930593802452,130.48215740611718,137.68767889930572,149.19294219482646,162.5074084779114,126.1840960944165,159.78452931610047,142.39630947884862
3,143.01091703114844,131.0621791400805,134.6235939825844,125.4820581496364,156.5184567046504,158.72647501586653,137.50033034283695,152.51413230207785,142.42976783361019
4,114.21313663082226,114.9302785993145,133.59636591408815,111.78977675757702,153.44514197186191,135.1419435902548,135.98060410944578,154.45259069896997,131.6937297840418
5,114.71235537854228,115.47559359012907,135.29385519867014,127.87734463936863,138.85872805313366,133.59934630730643,123.89568092063575,156.55308518444562,130.78324865902894
6,3.1013263781342606,7.505406846036117,1.5850916690758703,14.212437824083654,1.670932416191388,2.4404692393811414,9.310576299342182,17.486722877820814,7.164120443758179
7,11.933313626987244,10.31688287903327,2.7481122624660936,28.17475386484239,12.720523453846011,2.939205448909927,5.677786961390035,2.71660854510124,9.653398380322027
8,1.2811228901517269,2.974644544780822,2.3969663770399725,2.3969663770399725,3.399947563343809,2.0522033543212657,6.198614203999253,4.411904534311895,3.1390462306235896
9,9.886818517136367,15.749849466939034,2.4937671375878065,8.79648488009092,12.15342134259954,1.6064528813662102,10.335238271617195,4.361443048080973,8.172934443177256
10,2.5980774951661814,12.481349379248359,7.454145572388407,13.488436338670088,11.0629729495999,2.8193907359232235,9.494020741154987,2.073599933374676,7.683999143190726
11,143.95101007218892,136.46983866466044,142.4333873904871,129.118071056107,189.38508668254903,161.61107082548318,130.77319626740356,122.56316133939495,144.5381027872843
12,143.40241923105958,132.75865543945787,143.11685812080498,129.10367163181584,191.07978478133774,165.58366543101147,138.24323363830757,128.90077358787642,146.5236327327089
13,3.550492605070632,4.013121067236327,9.137627147846551,14.066664091743753,13.075889965628463,5.468066880633674,16.24046868979889,14.125566313643288,9.959737095200197
14,9.705390055371726,8.011924519130817,9.3487561497915,17.344582126083335,10.888527785503051,5.650594042513634,10.030467220689843,6.649627254177682,9.703733644157698
15,5.351301523835902,3.844873550323215,4.406323436782066,3.6016459198393656,2.2736618679509517,2.510105900446589,1.0719549721884871,7.280512214844282,3.792547423276358
16,9.777309886811436,6.780126696320523,4.2527203575491415,3.752084253058959,1.4170268765062524,2.799311547588708,3.5719255793485187,6.415123172295865,4.845703546184925
17,8.62789328694086,2.2409741794101143,6.456961117362566,7.504558072621743,10.452248213829156,5.429980035795127,13.204400667970758,8.48331777616525,7.800041668761947
18,2.1917149724514404,0.7819982481530164,5.677807997659099,4.4008909338993405,2.3091421227012963,2.169398372605928,3.2495925237040253,5.6753736660910015,3.306989854658143
19,4.251984120835545,2.256368715926396,3.9640960452546428,1.260978136100637,0.9215007743545028,2.5140917961090947,2.0380777606088367,3.332455957464817,2.5674441633318086
20,152.62641340125592,131.89052813873948,160.60000143279748,123.226119587338,167.59680924603947,146.45985078360872,127.06194020710451,121.67482073491136,141.39206044147437
21,152.03820331701772,131.8128646299706,158.5591883476306,124.46069157597816,168.88589620566162,146.29058047754626,135.3454819251298,119.81748127373258,142.15129846908343
22,20.107911213973697,6.975940823860787,3.1679058898476016,4.53831703284304,9.801083257915671,4.407471023074455,4.3394859456884936,5.787902540631037,7.390752215979348
23,11.624738106320475,4.789110831350364,3.2563191086728547,6.35633185611109,2.5504962257496393,0.9261916446881062,0.9019381373456288,4.129604649333137,4.316841319946412
24,23.507299918952732,15.566665101615735,27.523517765835784,9.799836237734977,19.932174089899767,19.07556415477487,7.5343248558560285,8.518929000261629,16.43228889061644
