frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.107459842706224,3.157228116580573,1.1189610646836279,9.038355381899486,1.7365581233703546,1.0567811446789805,2.5350120381543615,3.239361881256829,3.1720855515944115,8.156706267073968,4.813506897262681,10.036969748542049,2.100307793407403,13.517385768240434,3.151052466140559,9.292148640391579,4.029180884974269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83876833005634,0.0
2,4.257201896448709,4.720739795480883,3.9128670067134825,8.989298906797652,4.020877245246495,1.4666375183853837,3.6941783764620535,0.6025390655913268,0.591867924389457,0.5834740431062655,1.0084834362874708,3.9031086475209293,1.121030242385709,4.788570910596867,3.8056921881103096,9.757636468883321,4.752474913391535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.645686975635168,0.0
3,3.976413104328646,3.702379048195721,3.0940365385909288,8.828172711414481,3.695693493442597,3.0913817427719312,3.6921602537776397,5.835998392848655,6.616466266611817,11.419574481297513,7.593680860566212,8.840131843895048,1.916848526178181,10.815687680840487,6.13957912515028,7.964196641686707,0.5490695807856505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751262958375441,0.0
4,3.6709554838948035,3.1676284211040113,2.711930355360316,7.9534263526850175,1.5837328478473471,10.113993268471019,4.431377770000717,4.442072602483309,1.8838921531736346,4.995071361257892,1.646772728829081,10.609171939123893,2.816921873583171,5.935251976140919,1.8198453697678856,10.518088093865055,4.409785436740044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8652892961369485,0.0
5,5.036272824857821,5.692519918552227,3.6457639380574594,0.07587459520050518,2.0268972454030862,9.944097857745504,4.48090511990217,5.320982972239747,2.0833108260632702,10.811678068264902,2.098278987086093,8.09459289404708,1.4568576998618818,11.812589933134975,9.225813890568784,5.16680742473557,5.827495102011675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458867017513691,0.0
6,0.18973054695171962,0.8720075168793437,0.19255845180855055,1.5767838622124069,2.1364925513262283,1.3569007279642753,1.5029797975753059,2.0956969756581016,2.32381705616567,2.307291737668624,4.176124452042121,2.370853121068646,2.098760018991116,10.059052428628041,10.736286135944987,7.175953836969743,8.326859252121375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4998910864691912,0.0
7,2.7493048041997277,2.8656652826352964,2.0161764143702863,3.2658364904391646,1.7168408820065144,11.490311585288417,4.486124386852007,30.771759976722407,6.674759039133247,2.976472216249727,1.728583193457823,12.563792673484857,3.158142831773639,11.132461513805257,9.968313384433138,8.298852538151248,8.022601240879917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.287411673757805,0.0
8,2.130970674957807,2.3787480658072706,1.4570860463319906,10.3405681088713,2.5691664788857453,14.472565026237481,5.3473678825565685,32.364915108352,4.345970852352143,2.335591770316187,1.745337700813952,12.830108629366958,2.622827264054452,10.59825144312682,9.993619766102224,8.003207620550723,7.7830308866745455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72466666619754,0.0
9,2.3241919806610754,1.3324299140617835,2.4823561602320887,1.7161271983615476,2.3349284013762204,1.7348355358460708,1.0405601679101222,4.278570649724818,4.348967052336794,6.4901394151197485,7.4512925415717675,1.7267027584613401,2.11352747456264,1.7686420676595442,2.0991537424775344,1.3973955607133322,2.5304520341340786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7747219208947356,0.0
10,1.7732870873395827,2.1682465582025805,3.3962752627870563,1.3115229895330716,2.0941792267090715,2.621773235933291,0.9860348677438785,2.5794763555104603,0.27870137506763826,3.936773006139754,0.9580399473100893,8.677550864189639,3.8003857541670625,11.580722347871907,10.979471611046016,7.38210853129759,1.7002257711421365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8955749877641663,0.0
11,1.5094740885006939,0.9884195600854845,1.5075309699360282,3.170975714329088,1.1477894807773232,1.457274777902304,2.4819336000470087,3.206642769460987,5.912393216674487,2.2706330891370143,7.280048210570166,7.565712390614302,2.4970603385856824,11.308103142709319,7.072694627966399,9.763200908101448,4.34691694632561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.322753166571962,0.0
12,0.7795874304129585,1.2314780828252905,0.7616117079729122,7.0004920696215835,1.2834414264881011,12.878259794106807,7.014870468254064,4.041792227446844,4.866025090645957,6.444355146551717,7.068155863481973,12.850871647711958,3.6608459259010355,10.526249592049268,4.321383305750405,10.612392898990946,5.2776539027436495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91879215182091,0.0
