Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,1,5,18,116,37,6,4,2,-140.39899945430682,104.11792810914646,24.451692756345324
right_shoulder,2,0,7,18,19,102,19,16,6,2,-151.48776912813705,126.49245765561213,27.79802267837492
left_elbow,2,1,11,21,113,28,9,0,5,1,-149.89845109453202,175.99733479119834,32.58957858857303
right_elbow,6,6,8,9,37,85,13,13,4,10,-173.11336054316726,157.46037139819583,33.05737319413632
left_hip,2,1,5,12,46,92,24,3,2,4,-91.64097248314249,84.79413860080624,17.643511108394875
right_hip,1,4,3,7,27,103,33,4,4,5,-92.34580526033943,75.00728770938373,16.735309296972318
left_knee,2,0,1,14,103,59,9,1,1,1,-82.92185950629734,85.29871080607549,16.822057031237293
right_knee,1,0,2,3,15,131,26,9,3,1,-106.13588143320456,79.37349918159002,18.550938061479457
