frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,6.274848133650306,6.284959045716936,5.629194947827569,4.2137809315823205,5.000552815238197,5.013155868381525,5.916412285242482,43.033442712443986,17.078183095624453,73.063979671453,5.438251252361196,2.1083544145792312,2.811565113197653,7.93589398939719,6.970008194548248,5.193451357562795,2.399270272781341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.021488476564025,0.0
2,2.258982554082006,0.9474002752266357,1.4945677176653935,7.093808377885557,2.2289969749306358,3.0626273924807066,3.4745006477928815,38.91037347247791,2.7574423705154274,72.21239080655553,3.1514185528755245,2.792064198697433,2.236544517652687,9.940695754368473,9.992182916033606,7.075277691727476,3.109718321930315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.161117208405775,0.0
3,2.9618762350638264,1.9909558723478602,1.9911910549984042,3.2446648918725987,0.5382101260511487,10.98424461995841,3.971118255191495,2.315463610313731,1.1861366919620218,1.3309994303546886,1.676048033603712,11.117394142516236,5.333155810907743,15.478170279313462,7.402138865602795,13.71463133048144,9.246968398989548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.557845155854654,0.0
4,0.9105759790776216,0.9245643446919597,1.7534320760885496,1.4025656364914794,1.7606895871194603,10.46189081353865,5.303346763955743,0.5956622158527612,1.4969982169243485,3.5774620978860536,1.6654003823106525,11.280154179665663,3.875628585025195,11.271693965136608,3.1023772824583076,8.176115280819552,7.565698767287378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419073892607646,0.0
5,1.0627931246827058,0.8846603889450646,1.0629151021059409,0.8854860087255602,1.1205111797667244,2.28568810769999,3.3204773005090074,2.2112237540479502,1.463614703831505,1.9039623701524189,8.486924482414288,2.1162652849058654,3.1153342737724503,5.544281582788344,10.107365920783275,8.170868342851417,6.48657784147571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542879398203424,0.0
6,6.093706602434338,7.020552231143621,7.02943686036022,7.206377550784539,9.700416869324393,11.753256146606802,8.555355738656065,4.312577215101426,3.4246167811753887,3.650535067477138,1.3851855111204994,11.896441123497361,4.027792234089192,14.467801859463146,7.291220259551432,13.93309056918297,5.3922697413143945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.478860727134289,0.0
7,7.086879568780206,7.811173999525706,7.816891608648565,7.267292721308074,8.07804492515828,12.428760954276171,6.984038281948953,5.147660694491828,2.0448930596373813,7.004142564251745,2.053369862000246,10.450243692856004,2.8032443433280503,5.211245807616561,6.022940916191752,6.190964810687388,13.189825440121176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9171537206369464,0.0
8,5.223448129135228,5.210730184308663,5.756250225634681,3.912819214239972,4.380848945902036,4.562158107788443,5.702825494400972,2.7466934787179818,1.6775688299023683,10.59390793892248,2.197284062891001,4.257621790668063,1.987431405116896,10.752079869044849,11.90732242770623,8.046383649969249,10.21361522832694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831116998980944,0.0
9,0.1355098006159537,0.8807473932218471,1.3680154276706116,0.13013938429322677,1.8636713431362226,12.121052566213098,9.216919125203981,2.432587374179466,2.8464519447357715,7.473921575030817,6.596219334979863,12.51298976278173,7.962382602679606,14.280048267376815,7.168633530610282,13.186305848693026,5.1372020115461625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.194870428998146,0.0
10,0.7387997784713143,0.7231647357349381,1.1915977533467852,1.5980114722637178,0.24720774379144406,0.8576650148839783,1.3078536826192069,2.08386009717414,2.3252139991569516,2.804528021744564,2.141013537044252,11.264499168841967,7.252001948123091,12.364895495647328,3.60714367474453,10.150609990476953,3.0097424675587767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7451652106837607,0.0
