frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.6312054948757582,0.4110492397097063,1.0492827316925448,1.0800457239734145,0.9489965228992158,0.3962456102882056,1.2120842399437892,1.1066055301007574,1.1203576191227498,0.431843835477236,0.4369382833870574,0.42151084223296087,0.9832421647889038,14.0702245693134,4.5630068989922945,6.482391520958285,4.484921845399997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3429383925386045,0.0
2,0.1578032303866713,0.9856329314210147,0.8408939609549311,0.832552301098915,1.2782697791477928,0.9925544777706413,1.30913714606683,0.1796146600222806,1.2862480448852156,1.3001224509512226,2.0227544167877607,0.7892245044325705,0.21819077222495067,11.162429178845583,0.2064154172752769,0.23288734404791514,1.2080841551089245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470753810084029,0.0
3,1.1013962479863877,0.9015486373212117,0.14155447625091505,0.9078653257583372,2.193583769648375,9.391374046999095,2.1758348350929184,1.8506345044257624,1.8524568360048455,2.7616536537525165,2.8142132495140597,9.452637389167528,0.16770875916972405,0.9484057620835092,3.38022122178477,7.759736403415321,5.549744568443472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.138268805106985,0.0
4,1.4046253632275247,2.198319801187876,2.1944331456814337,2.7875327198194793,4.027799586719359,8.961623818334166,4.407103593780662,2.0190718547272297,1.4223794574657451,3.6337510458147553,1.087234765506585,0.04823259777632508,0.9802294288329128,12.011282945178628,2.924229724515032,9.297864950932498,5.134238095780844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.796467817369474,0.0
5,1.1409596843828789,0.5171497853818057,0.5167809782823461,1.1197484476280704,1.508781438043613,0.5171357552428394,1.1622351076775363,1.0740203558259682,0.5219732104781146,3.40127098550924,0.5213527792451422,8.848700622328344,0.9878176378998995,11.628335501520874,1.7486422723526829,10.362642395521906,4.1285943193361945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9238906633327915,0.0
6,0.8958758350140367,0.7688723895706049,0.7680729084336849,0.7638212020483136,0.7648230146100486,2.1349156084258403,3.7335445121793573,1.2477642017737498,0.29252621606571244,2.8547548609753246,0.8433961933630074,1.7042384387280913,0.758569928824599,0.822754306962909,1.9039812383962038,0.7894443195502315,2.739077954498949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.399201948789451,0.0
7,1.9630041517366277,0.6130351779061126,1.3082888947351454,0.5910223889676884,0.5945329605490229,0.4285927188763234,1.0369109848075224,0.4098902285258615,0.5893051328235984,2.021603597647393,0.5996238447751486,0.9858080597619516,0.9136419961784902,1.3870916293609281,1.0647063579938665,2.3719059994035745,0.9134158844206438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0466105887335235,0.0
8,1.3219306012181498,0.3523641692228289,1.1750934838243337,1.1182875363347666,0.7195278877594972,0.3411692695997815,1.0306662556696033,1.7355314488495965,1.0581734907838567,0.503937655586565,0.48604513077237915,0.9471588449722581,0.5230379594758092,2.81335423882055,1.6161421896612425,2.710418427154917,2.7498291932679115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2472157519396498,0.0
9,0.5252424480631361,0.47990653728888355,0.477650535589265,0.9767249451473443,1.2316291609308676,1.710356850053421,1.2808474851442446,0.595270524499085,0.9728049373826744,1.0149885100843095,0.650748123829059,0.9163322589353271,1.399050413212912,0.4040501649204393,1.3282824690289239,9.796911692273147,1.3417880595568685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4766226538788183,0.0
10,1.0106602568752507,1.5806518802770824,1.5855648286198707,1.2352223205480737,1.2393929132480848,8.331733862980357,1.5429064412151172,0.3313826667132993,0.7028666695997274,1.1716473522205861,1.3488556902491196,1.0035363206422139,0.9558538086066162,3.150268997665438,2.6979020009020407,0.8022547709494362,3.7194129959981703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9064772810182637,0.0
11,1.2531849025331374,0.16641162684673885,0.8395418745979268,0.841608838130472,1.2361603236184584,9.850691092322272,3.0383119885763255,0.2389198647359957,1.8532737858462376,0.8065895043874031,1.855968099584697,1.0899558267392646,0.6403318580283524,1.1235751792142372,0.34223628247884325,2.16426005295842,1.312118152778455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6854787796104258,0.0
12,1.4607364701417893,1.457500530882653,1.5723041047879973,2.5434969186195464,2.5462752275298817,0.8090431726927998,1.4491052200925958,1.4842392839210303,1.6107346154041098,1.457809088888629,0.708362482783174,0.8203756624907578,1.665399597884301,0.8523717558844676,2.2530299216288725,9.170914830790528,3.7003319664533323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0918841676986153,0.0
13,0.27127177074874914,0.24303468660193234,0.7313179631727973,1.1921305778223956,1.1959528992997603,0.36850924967349474,0.42336237961823414,1.424052788251192,1.4518155562673258,2.6204020647980233,2.551617188243187,0.9663866609349263,1.5630803227286538,1.8986170477424051,3.8520274629795574,1.7925826897981785,5.213604275355467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6329273872962518,0.0
14,0.20034888369688642,0.8038760494506214,1.2584978361460701,1.2306821562607706,1.2391332631579108,1.016806543450253,2.020975043278658,1.0929490430696758,1.0947223977172196,1.353208474680039,1.679343912349779,1.134316815989026,1.2860498973903698,1.5025996184590988,0.3712854116301462,0.42151904273190205,3.370657960847223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2398219029591557,0.0
15,0.8253398433284279,0.25981636118802076,1.1981329728475036,1.19479093711841,1.4170836707548813,0.2967845867694073,0.8499981173074169,0.33290897822654214,0.825694739003141,0.3497327318550666,1.0660638326053318,1.2633412270945463,0.42454966976201297,1.0133436704191459,0.987076576399022,0.9753277974860701,3.7690751030839205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002885930308757,0.0
16,0.9252138735600668,0.933385025025282,0.9376361173171763,1.4493090235840709,2.1108518056223935,10.853845947673182,3.4477983760086324,1.2137983495200897,1.8841281403891608,1.1193622467246953,0.9212879932600346,1.1214238588215517,0.892536925925191,0.3307439935079215,0.34827649123867654,0.4359066770307327,1.8201572552730927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8085683588518793,0.0
17,0.8346397491815996,0.8395253866124335,0.2318627304440334,0.2140981480925261,1.8406666085025516,0.8358804132689317,0.22070068660271014,1.1618097231768427,2.0159182633348838,5.787171493850903,1.1363825950290727,0.24777421939913066,0.24313132322284361,11.635619979420035,2.189049078888737,9.482703005488576,5.084633238237907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.588327449573748,0.0
18,0.8717578769320925,0.8777407115861723,0.31341359770272753,0.7716140861356208,0.764356011018808,10.481059298773348,1.65158460418173,1.4209310718767298,1.1610797732810372,7.01545762205434,1.1364281047644205,0.9272320738092087,2.399170372861399,12.890658572010553,1.1983366451645467,9.42901040033299,3.034235802595952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.314356860298922,0.0
19,0.6818306317883783,0.6861771558776417,0.6847745738003052,0.789720300041185,0.7869397059206061,10.12388020301532,0.6038509800162418,0.6523024218371747,0.7985791768113296,1.6271658263349376,0.7862415786396972,0.8207476297730247,1.9755284610658135,0.6272641313724882,0.801369782533565,7.949390099267516,2.3721026890116814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9275214910062886,0.0
20,0.7349322741698359,0.7227624350018035,0.3239587807435835,0.7565735802145348,0.7510675842440139,0.24680842791902477,1.1892473791804679,1.7796482208801263,2.3246188002290165,1.2183449837127296,1.4332631389958703,10.645028399849316,0.9111179758695631,11.742406983120349,3.334529153119277,1.6406355441164753,2.423951302829402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4811114684820814,0.0
21,1.8734243709926257,1.3736446060406695,1.36517288372837,1.3732804616946415,0.4600193046506627,0.6954184502760031,1.515731583029448,2.1596992990311428,1.3094686488096559,2.2750923613066543,1.4595097237662842,9.710123051527773,1.8902458106252233,11.774207672672764,4.694074621511137,9.532470458377288,0.814221464258773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1926943983705365,0.0
22,1.590769936465461,0.993683936111264,0.30903471349867556,1.2439254719928874,0.7120446196949047,0.16679965546370928,2.6125870661659394,1.1682141176703615,0.23588508920765885,0.8178248117646295,0.2910135708326769,8.528085741129074,1.2614408258589866,0.2929376980100793,6.448865460543153,7.427925788689121,2.558138804685893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1564221945755575,0.0
23,0.20033931336082678,0.19670404049158777,0.8548582708701028,2.3610841258951956,0.8614497116506981,11.438188459503179,3.3931141401340374,0.2920543213228709,0.9345950146863976,4.671555966907549,1.755848623058255,9.479108279604334,2.0494322478907323,0.474165860863223,6.799561682447077,10.140839034269499,1.6342207988887472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.384536464226136,0.0
24,0.8407577963260408,1.7964400507007119,0.8460496679476619,1.0396294357160805,1.0406572526485525,0.8527917406925444,1.2955113368559377,1.1867010981395556,1.63871766450968,0.19584300591904352,0.9241001101018949,1.1523978362331797,1.585421896274084,11.826862645728497,2.3178172553392073,2.070556635283704,0.18127524892698244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811266510431962,0.0
25,0.5463675640168757,1.4533153929024427,0.5497509340282799,0.539834394396316,1.4678467430572004,10.055028746454296,3.299750474733973,0.47402730543517735,0.8394644436543577,1.3930793558368564,1.3916882458676445,0.42244169163393347,1.0586776863979441,11.650033610750095,0.9006978559900328,1.3162844078688525,1.3058242521483978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.274359594421922,0.0
26,1.3344658311626767,0.37528420924968287,0.37304751910408696,1.3191985663266788,1.3226259588129485,7.427559562193947,2.589143685460627,1.367284764529802,1.3683426609047604,3.559660032957393,1.3959792765911672,0.39719897274466637,0.6261486305716432,0.4411617866455823,1.1929483070798885,0.4770759512553349,2.1667676797031086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6314054938408233,0.0
27,1.5907951561589389,1.5939325610727209,0.8861102923835329,1.5432857497322228,2.4666223434998864,4.535703493098075,4.915481714462652,2.550874904851355,3.4636185103481045,3.7203572261403632,2.5322646183890267,0.7721585147125013,0.7243536694949934,1.4459854062527158,1.451816784576419,0.5071264192070994,0.5400714692089588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0729740490346806,0.0
28,0.8793501096424204,0.8799290540700145,0.4732568615375291,1.5577753112504784,1.8602306095268628,12.177090982516399,8.181827896442453,2.6300238526519557,2.5094802523971302,3.1372470967818056,1.7876387365169693,2.2785300639806967,1.3174208960920861,0.508160382558128,3.29975983712547,10.479695797879621,2.6904191354883897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3322256986152006,0.0
29,2.0898387793148725,2.3632812886198686,1.0982002394282053,1.3588428451894696,3.189942151951188,12.5708925732532,0.21972229542827482,6.753232380340215,0.22581488326220198,2.7642450163786374,0.8030781759454058,1.9222922863106486,1.9305156946577091,0.277118022764844,6.914040789209778,1.1024294994163466,0.9625567501541124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7380025689191165,0.0
30,1.458003061706643,1.4546896420915623,1.4515830062020154,0.9951756590792927,1.4425888300392162,12.944313706511036,2.6229578676002694,1.497932061174766,1.0680951187419445,8.551843322718664,0.5474359109386261,0.4836382189929243,0.5292552855998143,1.7408862815003499,5.352291222715341,7.754897552018094,0.36499470768614534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9565047914892184,0.0
31,2.9531872411888838,2.9397353598001397,2.2576151734489245,2.3347246686015293,1.59212466628406,11.939886793277308,1.630987064493791,1.038127041714594,0.38480442415471794,2.375804113267387,3.222160493836546,12.304708650481878,2.8451096959404,11.180721612547057,6.833173112542385,7.457433250547457,0.8170317693032223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.359255007731193,0.0
32,2.9254956814311677,2.9180990564185803,2.4212519018267056,2.4048269256604695,1.5228683046616178,2.8857960905427986,1.8889560981176878,2.011794218437653,1.0599663360218181,1.0806121544994225,0.9159516861750664,12.536224154706659,2.2457189380928724,13.850331313726178,6.701628185067409,7.489647304712296,1.4604371687375401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.901153265813879,0.0
33,1.3834466423260061,1.3463615585638573,0.46397804347312976,7.254429294046242,1.4780633281344937,0.7575613331399755,5.444220391173173,0.8081661508428469,0.5861086009467719,12.454961360607948,0.7424253048261096,0.6745057232157979,1.5890215975890476,0.9241061771323318,9.379656909966325,1.0750004668047635,1.1059081778620412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.792230650626521,0.0
34,2.692265954430948,2.6925737382056867,0.8647637417950942,8.288124985648972,2.9930575481060955,4.419352179311482,5.687060135288872,3.5371208715768736,3.6544373345166434,3.407762340642906,3.3614432475124234,0.6047119737109387,0.8418119931813383,5.634743467033039,8.949746425680779,1.776632626898468,0.9121006835611721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.548100543947161,0.0
35,5.926386510661417,4.626263677009266,3.706002210673056,8.07016715481326,5.8794249810164985,1.791454878037676,6.352328447494406,0.45176052834023894,1.2314573301746863,1.418714231868508,0.4171755455144691,2.276196754742911,0.29070161283039386,3.705215934542092,2.387323063970383,1.2116791708280208,1.2010267105037904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.996663455471828,0.0
