Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,2,68,0,0,1,0,2,-37.17418127660302,39.11699499618535,7.629117627278838
right_shoulder,1,0,0,0,0,69,1,2,0,1,-38.41224747184835,30.35985208149765,6.8772099553346
left_elbow,1,0,0,0,0,0,69,0,2,2,-74.75183368495469,41.4096956388039,11.616152932375861
right_elbow,2,0,68,3,0,0,0,0,0,1,-70.7493231091677,179.88293685260498,25.063225996177266
left_hip,1,0,0,0,0,70,2,0,0,1,-74.48706229041919,61.041700412544614,13.55287627029638
right_hip,1,0,0,0,4,68,0,0,0,1,-69.55763235184385,69.14249743687877,13.87001297887226
left_knee,1,0,2,0,68,2,0,0,0,1,-18.341205926939466,18.593406280138225,3.6934612207077695
right_knee,1,0,0,0,0,1,69,1,0,2,-47.351178402035586,28.165755705147664,7.551693410718322
