Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,2,0,10,53,4,1,1,1,-83.64656262888464,74.71609788156529,15.836266051044987
right_shoulder,2,1,2,3,44,14,2,3,2,1,-99.55327852159836,103.2918565656466,20.284513508724487
left_elbow,2,0,2,0,4,55,7,0,1,3,-157.49911319460216,127.43515820081035,28.49342713954124
right_elbow,4,1,2,2,45,9,3,2,4,2,-157.60039076472185,165.29762666534012,32.289801743006194
left_hip,1,3,3,7,42,5,6,3,2,2,-125.94144449333929,132.1963912946984,25.81378357880378
right_hip,2,3,2,4,7,45,3,1,4,3,-156.28146399066048,144.8002185282811,30.108168251894156
left_knee,3,1,0,0,9,55,2,0,1,3,-149.3131429039946,139.56369962499662,28.88768425289912
right_knee,3,2,5,3,44,5,4,5,1,2,-146.37083376695745,160.84442225946552,30.721525602642288
