Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,72,64,9,0,0,1,1,0,3,40,37.748020915211676,167.05869954379563,12.931067862858391
right_shoulder,40,56,47,1,2,0,0,1,3,40,33.429859244219735,170.91398823273252,13.748412898851278
left_elbow,1,1,59,53,3,4,1,1,17,50,5.663963368457846,179.99998482298767,17.433602145452983
right_elbow,1,6,72,36,2,5,0,0,19,49,24.682643858600148,179.99998003191536,15.531733617331522
left_hip,88,45,17,10,5,6,3,2,3,11,94.63047752535559,170.99375657848952,7.636327905313394
right_hip,1,12,89,33,17,12,6,4,10,6,71.85394573555924,180.0,10.814605426444075
left_knee,1,6,1,2,6,6,10,21,23,114,45.84398672704874,179.93100281188825,13.408701608483952
right_knee,7,1,5,3,5,7,14,16,16,116,67.69694020886521,179.87216357789524,11.217522336903002
