Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,71,62,11,0,1,1,1,0,3,40,37.562356688406226,166.82919792055617,12.926684123214997
right_shoulder,44,59,36,4,2,0,1,0,4,40,34.25036462735127,170.18991557871848,13.593955095136721
left_elbow,26,70,19,3,2,3,0,5,18,44,39.12567807316504,179.99996974218487,14.087429166901984
right_elbow,1,0,6,85,23,2,3,0,18,52,4.903580594135341,179.99999627848698,17.509641568435164
left_hip,1,0,0,0,1,132,28,8,5,15,20.275587712656247,171.00370529898666,15.072811758633044
right_hip,1,0,0,3,105,43,10,11,9,8,32.05828354459122,180.0,14.794171645540878
left_knee,6,1,2,6,4,5,9,27,24,106,62.65699232077122,179.999982502847,11.734299018207572
right_knee,7,0,5,3,6,6,15,16,15,117,67.26423421834795,179.8724543102489,11.260822009190093
