Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,1,0,2,51,132,2,0,1,-76.44092019161424,48.13765645411094,12.457857664572515
right_shoulder,1,1,1,1,0,15,165,2,1,3,-100.81065591968323,59.02604036816682,15.983669628785009
left_elbow,1,2,4,16,143,16,4,1,2,1,-49.44876841393055,59.642157000765636,10.909092541469619
right_elbow,1,0,3,16,164,2,2,0,0,2,-101.47571651019163,127.65170783916551,22.912742434935723
left_hip,1,0,0,0,1,4,51,121,9,3,-60.469203699955166,24.242996244552018,8.471219994450713
right_hip,1,1,2,0,11,91,65,11,7,1,-30.63124852458213,20.80395341361753,5.143520193819967
left_knee,1,2,5,22,134,16,6,2,0,2,-26.235095731065517,31.44333433879902,5.767843006986453
right_knee,2,4,3,7,45,107,12,3,2,5,-23.42967605547389,21.036255136178237,4.446593119165215
