Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,75,62,6,1,1,1,0,43,0.960381161329998,165.86981085709954,16.490942969576956
right_shoulder,1,9,41,85,10,0,0,1,0,43,3.1744156425022374,170.68879907355912,16.75143834310569
left_elbow,12,84,20,1,2,1,2,5,21,42,35.75708474441129,179.99997283979766,14.424288809538638
right_elbow,1,0,6,83,30,2,2,0,16,50,0.0,179.78828275918312,17.97882827591831
left_hip,2,0,0,0,11,128,21,9,5,14,21.54189950106912,171.42456403331175,14.988266453224266
right_hip,1,0,0,1,108,40,13,10,7,10,33.19092879215607,180.0,14.680907120784397
left_knee,6,1,2,5,2,7,10,25,20,112,58.73118738980506,179.6004253656253,12.086923797582031
right_knee,6,1,5,3,6,3,17,19,14,116,62.036552077889965,179.99998127528212,11.796342919739217
