Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,9,3,21,0,30,8,0,1,0,2,0.0,158.16121676987078,15.816121676987077
right_shoulder,28,0,3,3,9,17,6,1,2,5,0.0,166.34517196467536,16.634517196467534
left_elbow,20,0,0,0,0,10,4,7,17,16,0.0,168.0599074868933,16.805990748689332
right_elbow,8,1,0,13,7,2,2,11,22,8,0.0,179.51148093536477,17.951148093536478
left_hip,9,0,0,0,0,0,6,30,17,12,0.0,175.6819772874068,17.568197728740678
right_hip,17,26,19,3,0,0,3,3,1,2,0.0,145.78914754277832,14.578914754277832
left_knee,7,0,0,0,0,0,0,0,1,66,0.0,179.9228367809857,17.99228367809857
right_knee,11,5,0,0,2,0,2,14,10,30,0.0,178.31333721380608,17.83133372138061
