Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,1,3,5,47,5,4,3,3,-139.47650071333888,104.48462331438377,24.39611240277226
right_shoulder,4,0,0,5,3,48,7,3,2,2,-103.00794299657444,90.93429778198322,19.394224077855768
left_elbow,1,2,2,6,55,3,2,2,0,1,-129.95483856187812,151.741012688671,28.16958512505491
right_elbow,2,1,0,5,5,49,8,1,1,2,-147.61483163620156,133.99560673017808,28.16104383663796
left_hip,2,0,0,1,8,58,3,0,0,2,-153.17670544667197,147.05267563175997,30.022938107843203
right_hip,2,2,3,0,3,52,5,1,4,2,-159.13206457899219,130.3038581632563,28.94359227422484
left_knee,1,0,0,0,63,9,0,0,0,1,-155.9228146472024,162.58558195222798,31.850839659943034
right_knee,3,2,1,1,5,52,3,0,4,3,-150.59478673327737,148.13383628438737,29.872862301766475
