Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,60,3,3,2,2,2,0,0,0,1,0.0,148.25600372883102,14.825600372883102
right_shoulder,56,5,4,3,0,0,0,3,1,1,0.0,128.86165474597726,12.886165474597727
left_elbow,62,6,2,1,1,0,0,0,0,1,0.0,186.31017701134925,18.631017701134926
right_elbow,50,7,12,0,3,0,0,0,0,1,0.0,190.17568978865475,19.017568978865476
left_hip,58,3,0,4,2,0,1,0,1,4,0.0,208.17878810333926,20.817878810333927
right_hip,58,2,2,0,2,0,2,0,1,6,0.0,187.99055471096662,18.79905547109666
left_knee,68,2,2,0,0,0,0,0,0,1,0.0,233.59632089351402,23.3596320893514
right_knee,55,3,0,0,10,4,0,0,0,1,0.0,231.76014800796187,23.17601480079619
