Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,59,1,2,1,4,2,1,0,2,1,0.0,143.66208610726247,14.366208610726247
right_shoulder,50,10,1,4,2,2,1,0,0,3,0.0,122.68872968723541,12.26887296872354
left_elbow,55,7,2,5,2,1,0,0,0,1,0.0,190.869175976618,19.086917597661802
right_elbow,45,6,2,8,5,4,2,0,0,1,0.0,148.63679756706938,14.863679756706938
left_hip,55,2,1,4,3,2,0,0,2,4,0.0,218.83248875150275,21.883248875150276
right_hip,54,3,0,1,4,1,0,0,0,10,0.0,193.7135803096344,19.371358030963442
left_knee,64,1,3,0,0,0,3,1,0,1,0.0,227.5081237568273,22.75081237568273
right_knee,46,2,2,3,11,5,3,0,0,1,0.0,225.13249472615868,22.51324947261587
