Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,7,9,28,221,13,12,7,1,-82.21834524083123,69.1982724357951,15.14166176766264
right_shoulder,2,3,8,12,129,117,15,9,3,2,-69.66418135542614,69.65553701248176,13.931971836790794
left_elbow,5,10,14,16,73,139,13,17,6,7,-129.9693173142007,128.65871492510482,25.862803223930555
right_elbow,1,1,5,15,20,214,22,13,6,3,-164.48185568130398,134.6088310792725,29.909068676057643
left_hip,3,3,2,8,52,191,28,8,1,4,-64.77071362942132,57.57945859293904,12.235017222236038
right_hip,4,6,9,17,142,95,11,6,5,5,-44.56480110718836,45.06913747898013,8.963393858616847
left_knee,1,4,12,25,200,38,18,0,0,2,-49.47248143877815,58.024748165751454,10.749722960452964
right_knee,4,5,7,14,139,96,21,7,4,3,-51.1024913929855,51.26587415774864,10.23683655507341
