Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,6,17,32,211,14,14,3,1,-82.21810809387722,74.52141396164987,15.673952205552709
right_shoulder,2,3,7,12,128,121,15,8,2,2,-69.66056385146348,69.65535870798269,13.931592255944615
left_elbow,1,11,16,18,88,122,15,17,9,3,-129.96950753153905,129.82848517543405,25.979799270697313
right_elbow,1,1,6,13,24,209,22,12,9,3,-169.0809295526557,134.6091395230124,30.369006907566813
left_hip,2,2,2,15,53,187,25,10,0,4,-64.76911853533231,57.577080264691475,12.234619880002377
right_hip,3,5,9,16,80,153,17,7,5,5,-47.09699197806793,45.1019690386289,9.219896101669683
left_knee,1,4,16,28,192,35,18,4,1,1,-49.462928679997084,58.014977446627256,10.747790612662435
right_knee,4,5,9,13,140,98,17,7,3,4,-50.3710951096916,51.141216581720705,10.151231169141234
