Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,43,142,37,33,20,16,6,0,0,3,3.6540288785084187,119.61365854176177,11.595962966325335
right_shoulder,42,129,52,36,21,12,5,0,0,3,3.0445938088515043,105.86499578153109,10.282040197267959
left_elbow,4,15,22,9,48,23,21,28,84,46,0.0,176.8248356921513,17.68248356921513
right_elbow,8,8,17,21,12,31,137,34,15,17,10.255832985970471,180.0,16.97441670140295
left_hip,1,0,0,28,145,100,22,1,1,2,0.0,153.73092858869572,15.373092858869573
right_hip,1,0,1,2,4,22,76,116,67,11,0.0,130.22208825529162,13.022208825529162
left_knee,3,2,11,19,42,52,57,39,28,47,121.63597683396549,180.0,5.836402316603454
right_knee,4,12,24,11,22,17,50,72,31,57,119.24464381063959,180.0,6.075535618936044
