Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,265,0,0,0,0,0,0,7,12,15,0.002650860550107727,260.8118913106188,26.080924045006874
right_shoulder,265,0,0,0,0,0,0,11,10,13,0.00277730920021683,249.6417968007803,24.963901949158007
left_elbow,265,0,0,0,0,0,0,7,12,15,0.00521091556115515,262.82666577049685,26.282145485493565
right_elbow,265,0,0,0,0,0,1,11,8,14,0.004061705071363329,243.00109531405639,24.2997033608985
left_hip,265,0,0,0,0,0,0,8,9,17,0.005440459132692587,256.9910628848674,25.698562242573473
right_hip,265,0,0,0,0,0,0,10,8,16,0.004873744173176079,249.1914262974657,24.918655255329252
left_knee,265,0,0,0,0,0,0,8,10,16,0.004445443345877832,251.05760821530174,25.105316277195588
right_knee,265,0,0,0,0,0,0,9,10,15,0.003451860515668389,242.51195691162556,24.25085050511099
