Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,22,10,21,7,3,3,0,0,0,1,0.00010766353114921492,172.07692264823982,17.20768149847087
right_shoulder,12,11,10,2,11,9,5,2,0,5,7.929453938965619,75.92369198116045,6.799423804219483
left_elbow,2,2,1,3,1,7,15,19,11,6,0.0,179.9998056844192,17.99998056844192
right_elbow,1,0,1,2,3,1,5,9,16,29,0.0,180.0,18.0
left_hip,7,2,2,2,22,6,6,5,8,7,0.0,168.7426406447204,16.87426406447204
right_hip,2,4,9,9,7,23,6,3,0,4,0.0,179.999899595348,17.9999899595348
left_knee,1,0,2,2,1,14,11,7,6,23,19.038007804043986,179.99999100493648,16.09619832008925
right_knee,1,4,2,1,2,2,16,6,11,22,37.372837712240525,179.99986950941914,14.26270317971786
