frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.30601449546494114,0.7374622991632693,0.8427231708445594,0.8042950396495997,1.230173853346498,0.16569504148113168,1.1866052616029517,0.04473660452107182,0.4976482125809243,1.3985251072803333,2.4202813767906646,1.0650867515359908,0.37943047245248096,0.31573941988692444,0.4261976798175209,0.7971894163141299,0.519012096102325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727538999314891,0.0
2,0.12142331538588907,3.15211016665979,0.1161068121260585,0.870304899272397,0.871712965974287,0.13925569019900697,0.8579984056998389,0.18539720069887766,1.1428666378176562,1.1529860965384786,2.2251511150621104,1.5076744561178863,0.18494198731260542,0.20900755602180254,1.1961291665633662,0.25280967879180016,0.24644512728924337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489600751488879,0.0
3,1.516135669261151,3.9722845490717997,1.0669052219782729,0.11916491410394052,1.4146032249789555,1.0589452688918435,1.1228003957035189,2.181482684156606,0.9913311894764998,4.164046677229236,1.3037126503845635,0.9653795623268929,1.4655770081468922,1.3773739178556605,0.8967683945784322,0.7985947344950604,0.21803221274337364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449008133846041,0.0
4,1.0204752020496561,1.6568411506490772,1.6922012342853723,0.4673237680633372,0.9884656564280566,0.5313204861982991,0.2803362587394933,0.3058327135900447,1.5094475482032896,1.281219341856956,0.22506051069942254,1.4794688066359867,0.32550727819989206,2.161468398625376,0.30915106474008835,0.3953057835714184,1.542540287030474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512920876215435,0.0
5,0.9879202824308149,3.842163233950175,0.9653492484875175,1.0117798673378091,0.4324277803315869,0.8835140802893348,0.5628964538656275,0.8071920462294252,0.47433441958270556,0.6050340053032492,0.49350637845823264,0.5615918698283359,0.5344329805318,1.7491267923614011,0.5173490377182997,0.5088132051260613,1.0306474503968814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9392987724840739,0.0
6,0.9221249972637957,2.698049969372453,0.9165315725492845,0.6931056223193087,1.268491628004007,1.455654854376191,1.311888690059685,1.5207025146080477,1.2351858646104719,0.6860375896424277,3.25896859647032,0.6041292814136231,0.5523331289087139,1.4554088772057983,0.48541049484359616,0.6889757078464569,1.387385376352366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2435520450497968,0.0
7,1.50996197123354,3.1324482425036053,1.200159202914958,0.9624110247901742,0.22543850032137402,1.1965252729688998,0.23268874108447565,1.194161587694505,1.1999488636510773,0.20177169606169273,1.4707626695669311,0.9676498556780954,0.9058627805148733,1.1869399238507141,0.8979713181884605,0.8077092955683196,0.8901407081652712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0695618620445275,0.0
8,1.268836565527246,2.881382669387388,1.3391728720871123,1.4902072963560473,1.3850039619507104,1.2675517580738858,2.4983807533871984,1.4052388338438873,2.408550390992921,2.295847230631865,2.395748840209208,1.2850523925002268,1.3895614045373967,1.7455490670228868,1.6195554936764271,0.39599040811692715,1.2477530766418905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6658460597025428,0.0
9,1.5677673578359788,4.159627940942416,1.0587478179224177,0.7964290652076528,0.20194614119785634,1.1732288956821946,0.7746270328566018,0.8075783159756349,0.7548135823474079,0.38211634108878767,0.7343598758393729,1.146352009406628,0.9820745710517144,1.6613854906428969,0.9745053775023684,0.35548280364593393,0.9355213842722006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0862684707892978,0.0
10,1.1058962098138332,1.8626531716607022,1.0747036568797967,1.9725909809047164,2.1885732469310386,0.8952145216117725,1.292956479398264,0.7205884443331008,1.796135492960292,2.503641065121298,2.2875316997635853,1.2197327786425423,1.7248999139898993,2.2671984851633344,3.3173712269738913,0.43101774800871784,0.5037679494004658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5979101806798381,0.0
11,1.5097631814581884,1.4943204170281932,0.7639911861274659,0.5490277990774715,0.4759911435954665,0.8433324238405737,0.4176453225868031,0.9306006867824725,1.2677604012892714,2.5925146859667314,0.3567788996286392,1.4244253927184543,0.37313761936835543,1.1448781562671966,2.4356250109906865,0.3102847847447849,5.467777770188548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315167934215253,0.0
