Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,22,11,19,6,4,3,0,0,1,1,3.4150945850063763e-06,172.076869082703,17.20768656676084
right_shoulder,4,13,15,5,17,5,2,3,2,1,0.0,94.50928373869404,9.450928373869404
left_elbow,3,3,1,2,0,9,15,20,11,3,0.0,180.0,18.0
right_elbow,1,0,1,2,3,2,4,10,15,29,0.0,180.0,18.0
left_hip,6,2,2,1,23,8,6,4,8,7,0.0,168.74240171107482,16.87424017110748
right_hip,2,6,8,8,7,22,7,3,0,4,0.0,180.0,18.0
left_knee,1,0,0,1,3,7,14,9,8,24,0.0,179.99999548225452,17.999999548225453
right_knee,3,0,4,1,3,1,13,8,10,24,29.49261624116222,180.0,15.050738375883778
