Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,21,10,21,6,4,3,1,0,0,1,0.00011101355784654111,172.0769424570789,17.207683144352107
right_shoulder,24,11,21,5,4,1,0,0,0,1,5.723473352736617,168.65451492059537,16.293104156785873
left_elbow,3,1,1,3,3,7,15,19,11,4,0.0,179.99980568629482,17.999980568629482
right_elbow,2,1,3,1,3,6,6,9,14,22,51.34469558158761,180.0,12.865530441841237
left_hip,8,2,2,1,22,6,6,5,8,7,0.0,168.7425489410773,16.87425489410773
right_hip,2,4,8,9,6,23,5,6,0,4,0.0,179.9995886290339,17.99995886290339
left_knee,3,0,1,2,15,9,3,8,5,21,52.3211128851073,179.99988982680446,12.767877694169712
right_knee,1,2,2,2,2,2,17,6,11,22,37.34460691379899,179.99985781912883,14.265525090532982
