Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,63,0,0,0,0,0,0,0,1,2,0.0880285855841109,171.6952258075276,17.16071972219435
right_shoulder,63,0,0,0,0,0,0,0,1,2,0.1626199708409924,191.50987225416702,19.134725228332606
left_elbow,60,3,0,0,0,0,0,0,2,1,0.04598659371210033,198.42178163658198,19.83757950428699
right_elbow,63,0,0,0,0,0,0,0,1,2,0.21738845641357515,199.7259120395861,19.950852358317253
left_hip,62,1,0,0,0,0,0,0,0,3,0.5070798894677985,165.3247795707478,16.481769968128
right_hip,63,0,0,0,0,0,0,0,1,2,0.18425553860074032,189.8236806148078,18.963942507620708
left_knee,62,1,0,0,0,0,0,0,0,3,0.2084666930470168,165.88761855539292,16.56791518623459
right_knee,60,3,0,0,0,0,0,0,1,2,0.07604559799487501,176.8272018650277,17.67511562670328
