Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,21,11,19,5,6,3,0,0,1,1,0.00010765676049668177,172.07692264823976,17.207681499147927
right_shoulder,1,10,16,7,2,17,5,4,0,5,0.0,75.71391530817495,7.571391530817495
left_elbow,3,3,1,2,1,7,16,20,11,3,0.0,179.99961136414936,17.999961136414935
right_elbow,1,1,0,3,3,1,4,9,17,28,0.0,180.0,18.0
left_hip,6,3,1,9,17,5,6,7,9,4,0.0,180.0,18.0
right_hip,2,5,8,7,7,24,6,3,0,5,0.0,180.0,18.0
left_knee,1,0,0,1,3,7,13,9,9,24,0.0,179.99988982680446,17.999988982680446
right_knee,1,1,1,3,1,3,8,10,12,27,0.0,179.99985781656542,17.99998578165654
