Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,2,4,51,7,1,0,0,1,-144.09170046343286,168.46952627361594,31.25612267370488
right_shoulder,1,1,7,3,14,26,8,4,2,1,-65.63279599032721,62.704510216096544,12.833730620642378
left_elbow,2,1,0,2,2,13,29,10,3,5,-149.38432356032888,87.00603454082805,23.6390358101157
right_elbow,3,2,1,11,25,14,5,2,2,2,-92.18388655979037,101.75166520716492,19.39355517669553
left_hip,2,0,2,3,27,24,5,1,0,3,-143.3896865210825,142.53821373709818,28.59279002581806
right_hip,3,2,1,9,34,11,1,2,3,1,-113.78044707197546,128.99339529677,24.277384236874553
left_knee,1,2,5,16,34,5,1,1,1,1,-105.84972648353303,149.87472171546352,25.57244481989966
right_knee,1,1,2,4,21,30,4,1,0,3,-122.69114925017271,117.7585607121826,24.044970996235534
