Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,58,2,2,0,1,0,2,0,0,1,0.0,273.63472309794713,27.363472309794712
right_shoulder,58,0,2,0,3,0,2,0,0,1,0.0,304.70339487277636,30.470339487277634
left_elbow,59,2,1,0,2,1,0,0,0,1,0.0,321.00924823942336,32.100924823942336
right_elbow,58,0,2,0,1,2,2,0,0,1,0.0,308.12714262064765,30.812714262064766
left_hip,60,2,0,0,0,3,0,0,0,1,0.0,318.57410206225074,31.857410206225076
right_hip,58,0,2,0,0,5,0,0,0,1,0.0,312.96957419754347,31.296957419754346
left_knee,60,2,0,0,0,3,0,0,0,1,0.0,310.7803250114616,31.07803250114616
right_knee,58,0,2,0,0,3,2,0,0,1,0.0,305.629775936672,30.5629775936672
