frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,158.41918079017267,155.65953643432127,156.94732597578363,136.72763561209763,141.62683839513107,119.67271939612345,141.16487331420518,97.73887650917547,147.71735379118888,125.65887782250734,145.82186415775746,100.28444070027709,115.94934672596142,126.04086318568683,132.29373408406627,89.61948222600235,130.08943428692143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.67249314161054,0.0
2,149.9149587060577,148.47964161098125,150.30028877252795,135.09906667347286,140.84923523098377,118.49239543691162,140.45864484819285,100.15378016309845,146.12018287743433,124.01732214543664,141.35612038748758,101.71494830504882,118.29629074151833,127.42154189453623,133.65735873799227,90.45212086924428,129.10907606901733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.1701749099966,0.0
3,2.759657985190808,1.9319414458052364,4.105105964818931,2.2618710530119777,4.816572347304128,2.6541544966167927,1.2020350146541892,4.853618097980492,24.982163121714258,14.442860976511403,23.208640491874885,0.44631197102899317,11.071093261474184,0.5748165690335205,4.21683634863312,3.044180683997105,8.528377445691456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.770602192667147,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,226.8868422530471,223.9708911878312,223.08907773685723,217.97402704733943,233.94010712461883,213.36677521836066,223.82502894705343,201.55323394401677,211.09726106048802,221.6529297211475,214.38860001667376,219.89657176614062,215.87352767711153,215.83497185956213,221.7903189468173,217.22633648747595,226.82301238423597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.36408902228104,0.0
7,217.56335985200312,214.9491775223852,213.03181245080154,217.15217860845462,226.75995147805077,209.32268809043782,220.28733979630343,202.13159943777504,234.80573235994206,201.79609001780122,228.09141902628218,214.4557667100252,221.0716775068565,213.8726812208869,216.81554200475256,219.12612744196718,227.15988282420417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.5525309617017,0.0
8,9.394835301235442,9.90372116669464,11.340855968188304,10.196228604029688,9.907608145544465,5.9107736616158855,8.193528393419689,0.1962553595555933,6.516544175220457,5.722891120029243,20.825561096171246,2.359930018219916,2.3828320580724367,2.704677362269099,1.135196171697358,6.293024185201851,1.196298069822695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.716515344528706,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.306623381783622,1.6766001436851612,8.114180994069754,2.5052690283063,3.4280497667039334,2.2537279203231306,3.2575474822619674,2.388500116261998,2.5712474739678948,7.437937993338087,20.900145585058997,2.5666489637983774,2.57783519966767,2.2798396661970552,11.44320887711456,11.694215065803315,6.720686023849623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418956687187732,0.0
