Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,1,6,6,37,162,16,4,4,5,-95.53924460564663,87.30349687112522,18.28427414767718
right_shoulder,2,4,0,3,18,198,14,1,1,5,-148.41172592050302,128.08457878401944,27.64963047045225
left_elbow,2,1,8,7,22,175,12,11,7,1,-105.57624950281536,90.85034911440442,19.64265986172198
right_elbow,2,6,8,8,45,152,10,5,4,6,-136.47745389566657,126.52877914006405,26.30062330357306
left_hip,3,3,7,5,21,184,6,6,8,3,-131.72230877054204,118.74979270882885,25.047210147937093
right_hip,4,6,24,15,133,24,14,14,5,7,-168.67702374900583,180.0,34.867702374900574
left_knee,1,2,1,10,22,187,15,5,2,1,-140.76938655355602,125.0079389440934,26.577732549764946
right_knee,2,4,11,22,124,48,21,9,4,1,-149.04378003186062,159.40304309683347,30.84468231286941
