Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,142,66,24,3,3,1,2,1,1,2,0.04129066734952905,18.773450744208482,1.8732160076858952
right_shoulder,34,68,57,38,25,12,5,4,1,1,0.11084799405729824,5.25451922742858,0.5143671233371282
left_elbow,198,18,17,8,1,1,1,0,0,1,0.19287664912468144,152.81690187778716,15.262402522866248
right_elbow,128,57,20,11,2,5,6,11,3,2,0.3084958579879734,26.884232228508445,2.657573637052047
left_hip,200,25,4,1,3,2,0,1,6,3,0.035418094943385416,94.01672639696785,9.398130830202447
right_hip,181,18,2,3,15,7,7,6,2,4,0.043813871800425404,133.20171257834264,13.31578987065422
left_knee,200,15,11,0,12,5,0,0,0,2,0.1493569659238742,182.51485153151245,18.236549456558855
right_knee,154,13,8,31,12,17,5,0,1,4,0.07984621205145191,197.35710798364957,19.727726177159813
