Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,51,71,93,19,1,2,4,4,0,1,0.4650405158207426,167.9585184298164,16.749347791399565
right_shoulder,22,58,139,17,0,0,0,2,0,8,5.387153094267305,166.83400401284322,16.144685091857593
left_elbow,9,3,3,50,94,27,24,27,8,1,6.2532681188908645,163.4248026062026,15.717153448731171
right_elbow,15,15,16,24,61,31,9,28,29,18,12.807662575555415,171.45260977800154,15.864494720244611
left_hip,4,1,20,16,6,9,127,55,6,2,2.005802783263261,180.0,17.799419721673676
right_hip,11,22,31,20,28,36,27,9,4,58,0.0,180.0,18.0
left_knee,12,44,130,35,12,7,3,0,2,1,0.0,139.85845624080244,13.985845624080245
right_knee,74,51,41,22,22,13,12,4,4,3,0.0,180.0,18.0
