Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,4,9,74,134,12,4,3,0,1,-96.08109582179415,140.29733020906522,23.637842603085943
right_shoulder,2,4,0,1,25,193,15,0,1,5,-148.27244491260046,128.59219892067102,27.68646438332715
left_elbow,2,3,9,15,191,11,9,3,2,1,-105.02585048250594,129.05239002592606,23.407824050843203
right_elbow,4,6,10,14,174,21,6,4,4,3,-139.18971662598094,165.57666868872013,30.476638531470115
left_hip,3,3,10,6,16,181,7,8,9,3,-131.7862958677802,118.65331364665221,25.04396095144324
right_hip,6,7,21,16,131,26,11,13,6,9,-168.67540625129897,180.0,34.86754062512989
left_knee,1,1,3,10,63,144,18,2,2,2,-111.91367252439323,107.18395786008936,21.90976303844826
right_knee,2,5,7,18,136,47,19,7,3,2,-151.3064886978563,161.42126985928851,31.272775855714485
