frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,19.326076787848233,16.42031864594223,3.0379154083661177,33.110790483666314,13.757149310301163,9.010962552863603,5.404557334214238,14.571208664133053,14.32987239841687
2,1.9520038309926064,5.389645230971116,32.106571775971645,4.208919756154338,1.1985946679351103,4.811471534295031,11.203153417268094,13.473923539755745,9.293035469167961
3,1.8538075719528475,2.487497676354239,0.9926459248842838,2.708838169971436,2.700982608936408,2.5512474990536793,2.480546321650923,3.473114961253984,2.4060850917572254
4,2.43841432677035,3.3001159862707103,4.66471670250587,1.6471272401004418,3.1376738822937877,3.3695518082498723,3.1488760917494516,3.132939294053096,3.1049269164991973
5,92.3905297862788,58.7746375521314,119.14099686646428,30.261512542859702,79.16855164114907,62.486702366722,116.49773264495865,68.34409345141758,78.38309460649769
6,91.10112584368194,59.96896281318058,118.24063728812477,30.586175606478747,75.99852984291843,59.61072408281434,111.52764955203959,65.01700113189543,76.50635077014172
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2.8482073362568343,3.584365693773968,2.241127062559901,34.12834403630165,4.441887758238729,6.7523746498772885,14.77591930826792,13.931940107771284,10.338020744130946
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,4.409324739004004,4.6029546648687685,1.0229438688563928,32.399515653312385,2.2925772975037635,1.517694839217109,6.647339671142517,5.6070553014698366,7.312425754421846
13,1.4613272155620534,1.8043243156580893,0.9096531938767372,1.122157413785789,1.4309901853636209,1.4282629579579929,1.4136531229678064,1.2428841430251478,1.3516565685246547
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
