Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,6,11,20,153,23,18,8,3,2,-85.86036543861306,92.49172431042795,17.835208974904106
right_shoulder,5,2,8,11,23,160,20,9,5,3,-58.51760864130801,54.81204236093933,11.332965100224733
left_elbow,3,11,7,14,158,21,16,6,6,4,-152.20245438933347,161.2601314953479,31.346258588468146
right_elbow,7,1,10,9,26,158,17,7,5,6,-171.0631387663049,165.08004212534325,33.61431808916481
left_hip,1,4,8,19,178,28,2,3,2,1,-77.89164359935847,93.32176923612178,17.121341283548027
right_hip,2,3,7,9,26,167,16,8,5,3,-88.3612208194428,79.57815571242847,16.79393765318713
left_knee,3,1,6,6,32,177,10,7,2,2,-140.91975391965622,134.93963508359232,27.585938900324862
right_knee,3,3,1,10,35,174,12,1,3,4,-160.56792331843388,153.8821575506195,31.445008086905347
